bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4018210027,재단법인 해원문화유산연구원,임준호,141430000,86.073,2025-08-21,09:02,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,2608200194,재단법인 대경문화유산연구원,김광명,141499300,86.116,2025-08-23,00:07,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4088216420,재단법인 대한문화재연구원,신수진,141562800,86.154,2025-08-25,00:45,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,3128214209,재단법인 가경고고학연구소,오규진,141636500,86.199,2025-08-21,17:52,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,5058211653,재단법인 금오문화유산연구원,한도식,141647000,86.205,2025-08-22,10:33,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6138212763,재단법인 경상문화유산연구원,조재영,141739000,86.261,2025-08-22,13:55,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,2048210450,재단법인 서울문화유산연구원,이경수,141756000,86.272,2025-08-21,15:24,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6208205668,재단법인 울산문화유산연구원,정은경,141767000,86.279,2025-08-21,14:30,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4778200093,재단법인 한양문화유산연구원,강병학,141877000,86.345,2025-08-21,10:57,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,8228200425,재단법인 국원문화유산연구원,장진영,141948935,86.389,2025-08-20,14:18,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,1428200858,재단법인 한국문화유산연구원,현남주,141950000,86.39,2025-08-21,14:15,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,7908200263,재단법인 가디언문화유산연구원,이종안,142020000,86.432,2025-08-21,13:03,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4108211281,(재)호남문화유산연구원,임영진,142123000,86.495,2025-08-22,09:56,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4508200157,재단법인 나라문화연구원,박태홍,142139000,86.505,2025-08-22,09:28,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,3018215566,재단법인 충청북도역사문화연구원,조용국,142147000,86.51,2025-08-21,16:55,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,1288211024,재단법인 겨레문화유산연구원,이동준,142185000,86.533,2025-08-21,11:13,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,3018213118,재단법인 중원문화유산연구원,채영권,142187000,86.534,2025-08-25,09:10,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6778200257,재단법인 통일문화유산연구원,김성임,142201500,86.543,2025-08-18,13:30,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6688200059,재단법인 혜안문화유산연구원,김도훈,142212000,86.549,2025-08-18,13:31,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,3018215076,재단법인한국선사문화연구원,진상윤,142216500,86.552,2025-08-24,14:46,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,8138200135,재단법인 다온문화유산연구원,김지훈,142217000,86.552,2025-08-22,16:23,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6158212449,재단법인 삼도문화유산연구원,박상언,142268409,86.584,2025-08-18,15:24,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4098219250,재단법인 가야역사문화연구원,김지태,142300000,86.603,2025-08-21,10:32,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,4138204038,재단법인강원역사문화연구원,손문주,142300000,86.603,2025-08-20,16:55,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,5058209481,재단법인 계림문화유산연구원,송미연,142340600,86.628,2025-08-22,16:17,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,1208205630,재단법인 중앙문화유산연구원,조상기,142351000,86.634,2025-08-19,15:48,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6098212575,재단법인 동서문물연구원,정미경,142352000,86.635,2025-08-20,16:56,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,7868200186,재단법인경강문화유산연구원,조성,142356800,86.637,2025-08-20,13:39,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6258200071,재단법인천년문화유산연구원,박성열,142387000,86.656,2025-08-22,15:21,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6098211445,재단법인 우리문화재연구원,강호용,142435000,86.685,2025-08-22,15:21,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,1358212768,재단법인 한울문화유산연구원,이순애,142511500,86.732,2025-08-22,09:46,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013192,000,문경 호계리 43-13번지 외 2필지 국비지원(소규모) 정밀발굴조사 용역,용역,총액계약,일반경쟁,적격심사제,국가유산진흥원,B555210,국가유산진흥원,B555210,86.745,148760000,164312275,163636000,2025-08-25,11:00,개찰완료,,6868200187,재단법인 비전문화유산연구원,홍기호,142516600,86.735,2025-08-21,09:18,N,낙찰하한선 미달,142540000,86.749,2025-08-29,재단법인 부경문물연구원,김현철,,603-82-10619,"부산광역시 강서구 명지국제2로28번길 34 (명지동) 5층 501호, 502호, 503호, 518호, 519호, 520호,521호",051-292-8545,2025-12-09
R25BK01013216,000,키리바시의 지속가능한 어업을 위한 수산커뮤니티 개발 연구용역,용역,총액계약,일반경쟁,협상에 의한 계약,한국원양산업협회,Z017405,한국원양산업협회,Z017405,,44545455,,,2025-08-25,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,1,8370503307,산 엔지니어링,권택순,21633820,88.014,2025-08-22,14:08,Y,정상,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,2,7858603188,주식회사 숲다담,김중년,21649300,88.076,2025-08-19,22:01,N,정상,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,3,2022703255,대건 이엔지(ENG),배상진,24338000,99.015,2025-08-20,12:13,N,정상,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5068188541,주식회사 정우엔지니어링,오웅,19915700,81.024,2025-08-25,09:15,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5088139221,주식회사 산우,이현석,21265000,86.513,2025-08-22,20:17,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5062129742,향목엔지니어링,백용운,21297000,86.643,2025-08-20,17:21,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,4991003114,문경시 산림공작소,권수현,21298090,86.648,2025-08-21,23:52,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5100523539,찬솔ENG,전성섭,21300000,86.655,2025-08-21,09:52,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5038619832,주식회사 예림이엔지,김주원,21344774,86.838,2025-08-20,15:48,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,3848103563,주식회사 소백산림,서재철,21345500,86.841,2025-08-19,18:16,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,5041850574,진솔산림기술사사무소,김영체,21352000,86.867,2025-08-22,18:05,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,2718700302,주식회사 흥림이엔지,이수용,21355000,86.879,2025-08-21,16:30,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,4978803252,주식회사 한양엔지니어링,김사곤,21362805,86.911,2025-08-23,10:03,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,8763300837,대보ENG,권주윤,21370000,86.94,2025-08-22,11:02,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
R25BK01013236,000,2025년 하반기 소나무재선충병 방제 숲가꾸기사업(다사·하빈지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24579975,24335000,2025-08-25,11:00,개찰완료,,4932201498,대영산림엔지니어링,김진용,21373000,86.952,2025-08-21,09:34,N,낙찰하한선 미달,21633820,88.014,2025-08-25,산 엔지니어링,권택순,,837-05-03307,"경상북도 안동시 평화길 9, 2층(평화동)",,2025-12-09
