bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,1,2248107350,주식회사 경원엔지니어링건축사사무소,최광지,81678000,88.199,2025-08-25,08:48,Y,정상,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2218107313,주식회사 서광건설엔지니어링,김해영,80336000,86.75,2025-08-22,17:39,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2228132168,지호이엔씨 주식회사,홍순걸,80360500,86.776,2025-08-25,09:42,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2248125455,주식회사 선진환경,김근한,80420000,86.841,2025-08-20,17:14,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2208118200,주식회사 정엔지니어링,김학수,80494000,86.921,2025-08-25,09:20,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2278121609,주식회사 현산엔지니어링,조대호,80620000,87.057,2025-08-25,14:26,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2278120236,주식회사정원엔지니어링,민미숙,80709000,87.153,2025-08-25,07:59,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2248109135,주식회사 미래기술단,박원일,80773700,87.223,2025-08-22,11:45,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK01015242,000,홍천군 양덕원리 사용종료 비위생매립지 정비사업 기본 및 실시설계용역,용역,총액계약,수의계약,,강원특별자치도 홍천군,4251000,강원특별자치도 홍천군,4251000,88,83636364,92605850,92000000,2025-08-25,17:50,개찰완료,,2218104733,주식회사 동서엔지니어링,이창재,81101600,87.577,2025-08-25,09:21,N,낙찰하한선 미달,81678000,88.199,2025-08-28,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-09
R25BK00959489,001,서울광장스케이트장 설치·철거 및 운영·관리 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시체육회,Z013444,서울특별시체육회,Z013444,,1181818182,1181818182,,2025-08-25,18:00,개찰완료,,1208174203,(주)아이스앤스포츠,육기승,1300000000,0,2025-09-15,09:33,Y,,1300000000,,2025-10-10,(주)아이스앤스포츠,육기승,,120-81-74203,서울특별시 강동구 강동대로 245 (성내동)로얄빌딩208호,02-477-1268,2025-12-09
R25BK00959489,001,서울광장스케이트장 설치·철거 및 운영·관리 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시체육회,Z013444,서울특별시체육회,Z013444,,1181818182,1181818182,,2025-08-25,18:00,개찰완료,,2108157977,주식회사 엔텍글로벌,정정희,1250000000,0,2025-09-15,09:33,N,,1300000000,,2025-10-10,(주)아이스앤스포츠,육기승,,120-81-74203,서울특별시 강동구 강동대로 245 (성내동)로얄빌딩208호,02-477-1268,2025-12-09
R25BK00991823,001,기업-채용 연계시스템 연동 기반 S.I.M.P.A.C.T 홈페이지 구축,용역,총액계약,제한경쟁,협상에 의한 계약,국립군산대학교 산학협력단,C045506,국립군산대학교 산학협력단,C045506,,45454545,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK00992326,000,2025 소통으로 하나 되는 경기 행사 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경기도,6410000,경기도,6410000,,227272727,,,2025-08-25,18:00,개찰완료,1,7058703234,주식회사에이프로,김미경,230000000,0,2025-08-22,17:58,Y,정상,230000000,,2025-09-02,주식회사에이프로,김미경,,705-87-03234,인천광역시 중구 연안부두로107번길 35-0 (항동7가),,2025-12-09
R25BK00992326,000,2025 소통으로 하나 되는 경기 행사 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경기도,6410000,경기도,6410000,,227272727,,,2025-08-25,18:00,개찰완료,2,1358107633,주식회사경기일보,신항철,241758000,0,2025-08-22,16:23,N,정상,230000000,,2025-09-02,주식회사에이프로,김미경,,705-87-03234,인천광역시 중구 연안부두로107번길 35-0 (항동7가),,2025-12-09
R25BK00992326,000,2025 소통으로 하나 되는 경기 행사 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경기도,6410000,경기도,6410000,,227272727,,,2025-08-25,18:00,개찰완료,3,7465200406,청류,강전호,248912000,0,2025-08-25,14:29,N,정상,230000000,,2025-09-02,주식회사에이프로,김미경,,705-87-03234,인천광역시 중구 연안부두로107번길 35-0 (항동7가),,2025-12-09
R25BK00992326,000,2025 소통으로 하나 되는 경기 행사 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경기도,6410000,경기도,6410000,,227272727,,,2025-08-25,18:00,개찰완료,4,2898701466,주식회사 닷플래너,김도현,240000000,0,2025-08-25,11:04,N,정상,230000000,,2025-09-02,주식회사에이프로,김미경,,705-87-03234,인천광역시 중구 연안부두로107번길 35-0 (항동7가),,2025-12-09
R25BK00995656,000,2025 창원시 빛의거리 조성 및 운영 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 창원시,5670000,경상남도 창원시,5670000,,572727273,630000000,,2025-08-25,18:00,개찰완료,,1198688532,주식회사 에스티엔,이지운,567000000,0,2025-09-04,10:40,Y,,567000000,,2025-12-04,주식회사 에스티엔,이지운,,119-86-88532,경기도 부천시 원미구 정주로 48-0 (도당동),070-867-20426,2025-12-09
R25BK00995656,000,2025 창원시 빛의거리 조성 및 운영 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 창원시,5670000,경상남도 창원시,5670000,,572727273,630000000,,2025-08-25,18:00,개찰완료,,4358100807,주식회사 빛정원,허경,550000000,0,2025-09-04,10:40,N,,567000000,,2025-12-04,주식회사 에스티엔,이지운,,119-86-88532,경기도 부천시 원미구 정주로 48-0 (도당동),070-867-20426,2025-12-09
R25BK01003132,000,부산 뿌리기업 우주항공·방산·정밀기계·로봇 정보망 웹 서비스 시스템 구축,용역,총액계약,제한경쟁,협상에 의한 계약,부산시기계공업협동조합,Z002009,부산시기계공업협동조합,Z002009,,75000000,,,2025-08-25,18:00,개찰완료,1,6208125459,(주)일주지앤에스,김정엽,80850000,0,2025-08-23,11:49,Y,정상,80850000,,2025-09-03,(주)일주지앤에스,김정엽,,620-81-25459,"부산광역시 동래구 석사로 10-1 (사직동, 률영빌딩 5층)",051-502-4570,2025-12-09
R25BK01003132,000,부산 뿌리기업 우주항공·방산·정밀기계·로봇 정보망 웹 서비스 시스템 구축,용역,총액계약,제한경쟁,협상에 의한 계약,부산시기계공업협동조합,Z002009,부산시기계공업협동조합,Z002009,,75000000,,,2025-08-25,18:00,개찰완료,2,3818702534,주식회사 아이코닉무브먼트,심혁진,81675000,0,2025-08-22,16:28,N,정상,80850000,,2025-09-03,(주)일주지앤에스,김정엽,,620-81-25459,"부산광역시 동래구 석사로 10-1 (사직동, 률영빌딩 5층)",051-502-4570,2025-12-09
R25BK01004205,001,2025년 방송영상콘텐츠 후반작업지원 사업_금쪽같은 내 스타_DI 용역,용역,총액계약,제한경쟁,협상에 의한 계약,점보필름 주식회사,Z056036,점보필름 주식회사,Z056036,,74000000,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01004277,001,2025년 방송영상콘텐츠후반작업지원사업_금쪽같은 내 스타_종합편집 용역,용역,총액계약,제한경쟁,협상에 의한 계약,점보필름 주식회사,Z056036,점보필름 주식회사,Z056036,,25000000,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01005420,000,지역축제 등 연계 크루즈 기항관광 콘텐츠 활성화,용역,총액계약,제한경쟁,협상에 의한 계약,부산관광공사,Z024647,부산관광공사,Z024647,,218181818,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01006321,001,부산 웰니스 페스타 기획 및 운영,용역,총액계약,제한경쟁,협상에 의한 계약,부산관광공사,Z024647,부산관광공사,Z024647,,90909091,,,2025-08-25,18:00,개찰완료,1,6078175242,주식회사 포유커뮤니케이션즈,여선민,96000000,0,2025-08-25,11:46,Y,정상,96000000,,2025-10-13,주식회사 포유커뮤니케이션즈,여선민,,607-81-75242,"부산광역시 해운대구 센텀동로 99, 1001호 (재송동, 벽산이센텀 클래스원 10층)",051-552-7978,2025-12-09
R25BK01006321,001,부산 웰니스 페스타 기획 및 운영,용역,총액계약,제한경쟁,협상에 의한 계약,부산관광공사,Z024647,부산관광공사,Z024647,,90909091,,,2025-08-25,18:00,개찰완료,2,2048801180,주식회사 휴먼밸런스,정한겸,92774000,0,2025-08-25,13:48,N,정상,96000000,,2025-10-13,주식회사 포유커뮤니케이션즈,여선민,,607-81-75242,"부산광역시 해운대구 센텀동로 99, 1001호 (재송동, 벽산이센텀 클래스원 10층)",051-552-7978,2025-12-09
R25BK01008006,000,경북 AI 데이터센터 국산제품 테스트베드 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,재단법인 포항테크노파크,Z009934,재단법인 포항테크노파크,Z009934,,43636364,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01010581,000,직무중심 인사관리 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경북문화재단,Z001865,경북문화재단,Z001865,,63636364,,,2025-08-25,18:00,개찰완료,1,7998601990,대우경영컨설팅 주식회사,고동진,63000000,0,2025-08-25,11:05,Y,정상,63000000,,2025-09-01,대우경영컨설팅 주식회사,고동진,,799-86-01990,"서울특별시 금천구 가산디지털1로 131, 에이동 6층 604호 (가산동, BYCHIGHCHITY)",02-625-71440,2025-12-09
R25BK01010581,000,직무중심 인사관리 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경북문화재단,Z001865,경북문화재단,Z001865,,63636364,,,2025-08-25,18:00,개찰완료,2,5048211363,사단법인 지방행정발전연구원,현달호,58136000,0,2025-08-18,15:38,N,정상,63000000,,2025-09-01,대우경영컨설팅 주식회사,고동진,,799-86-01990,"서울특별시 금천구 가산디지털1로 131, 에이동 6층 604호 (가산동, BYCHIGHCHITY)",02-625-71440,2025-12-09
R25BK01010581,000,직무중심 인사관리 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경북문화재단,Z001865,경북문화재단,Z001865,,63636364,,,2025-08-25,18:00,개찰완료,3,1248216084,사단법인 한국사회경제연구원,박찬혁,61000000,0,2025-08-24,22:44,N,정상,63000000,,2025-09-01,대우경영컨설팅 주식회사,고동진,,799-86-01990,"서울특별시 금천구 가산디지털1로 131, 에이동 6층 604호 (가산동, BYCHIGHCHITY)",02-625-71440,2025-12-09
R25BK01010581,000,직무중심 인사관리 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경북문화재단,Z001865,경북문화재단,Z001865,,63636364,,,2025-08-25,18:00,개찰완료,,6398800543,주식회사 가인지캠퍼스,김경민,56000000,0,2025-08-25,10:14,N,시공실적미만,63000000,,2025-09-01,대우경영컨설팅 주식회사,고동진,,799-86-01990,"서울특별시 금천구 가산디지털1로 131, 에이동 6층 604호 (가산동, BYCHIGHCHITY)",02-625-71440,2025-12-09
R25BK01010581,000,직무중심 인사관리 체계 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경북문화재단,Z001865,경북문화재단,Z001865,,63636364,,,2025-08-25,18:00,개찰완료,,4328601364,주식회사 지브이컨설팅,홍희원,56000000,0,2025-08-25,07:31,N,제안서미제출,63000000,,2025-09-01,대우경영컨설팅 주식회사,고동진,,799-86-01990,"서울특별시 금천구 가산디지털1로 131, 에이동 6층 604호 (가산동, BYCHIGHCHITY)",02-625-71440,2025-12-09
R25BK01011301,000,2025 유니콘 브릿지 IR 역량강화 프로그램 운영 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경기창조경제혁신센터,B553527,경기창조경제혁신센터,B553527,,38181818,38181818,,2025-08-25,18:00,개찰완료,,2238600456,주식회사 브랜드날다,백진충,39990000,0,2025-09-01,14:48,Y,,39990000,,2025-09-12,주식회사 브랜드날다,백진충,,223-86-00456,제주특별자치도 제주시 중앙로 108-0 (삼도이동) 3충 302-57호,,2025-12-09
R25BK01011301,000,2025 유니콘 브릿지 IR 역량강화 프로그램 운영 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경기창조경제혁신센터,B553527,경기창조경제혁신센터,B553527,,38181818,38181818,,2025-08-25,18:00,개찰완료,,7428101534,주식회사 에이엑스,신정우,39490000,0,2025-09-01,14:48,N,,39990000,,2025-09-12,주식회사 브랜드날다,백진충,,223-86-00456,제주특별자치도 제주시 중앙로 108-0 (삼도이동) 3충 302-57호,,2025-12-09
R25BK01011301,000,2025 유니콘 브릿지 IR 역량강화 프로그램 운영 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경기창조경제혁신센터,B553527,경기창조경제혁신센터,B553527,,38181818,38181818,,2025-08-25,18:00,개찰완료,,6548802540,주식회사 컴퍼니더업,정근혜,39641418,0,2025-09-01,14:48,N,,39990000,,2025-09-12,주식회사 브랜드날다,백진충,,223-86-00456,제주특별자치도 제주시 중앙로 108-0 (삼도이동) 3충 302-57호,,2025-12-09
R25BK01011301,000,2025 유니콘 브릿지 IR 역량강화 프로그램 운영 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경기창조경제혁신센터,B553527,경기창조경제혁신센터,B553527,,38181818,38181818,,2025-08-25,18:00,개찰완료,,5108600758,주식회사 코맥스벤처러스,이혜린,41300000,0,2025-09-01,14:48,N,,39990000,,2025-09-12,주식회사 브랜드날다,백진충,,223-86-00456,제주특별자치도 제주시 중앙로 108-0 (삼도이동) 3충 302-57호,,2025-12-09
R25BK01011301,000,2025 유니콘 브릿지 IR 역량강화 프로그램 운영 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경기창조경제혁신센터,B553527,경기창조경제혁신센터,B553527,,38181818,38181818,,2025-08-25,18:00,개찰완료,,2818702006,주식회사 몬데인컨설팅,임명철,39000000,0,2025-09-01,14:48,N,,39990000,,2025-09-12,주식회사 브랜드날다,백진충,,223-86-00456,제주특별자치도 제주시 중앙로 108-0 (삼도이동) 3충 302-57호,,2025-12-09
R25BK01011307,000,｢2025 월드 시티테크 엑스포｣ 인천광역시 홍보관 구축 및 사업 홍보 용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천스마트시티 주식회사,ZT00449,인천스마트시티 주식회사,ZT00449,,127272727,,,2025-08-25,18:00,유찰,,,,,,,,,N,기타 입찰참가자격 부적격 사유,,,,,,,--, ,,2025-12-09
R25BK01011307,000,｢2025 월드 시티테크 엑스포｣ 인천광역시 홍보관 구축 및 사업 홍보 용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천스마트시티 주식회사,ZT00449,인천스마트시티 주식회사,ZT00449,,127272727,,,2025-08-25,18:00,유찰,,,,,,,,,N,정상,,,,,,,--, ,,2025-12-09
R25BK01011307,000,｢2025 월드 시티테크 엑스포｣ 인천광역시 홍보관 구축 및 사업 홍보 용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천스마트시티 주식회사,ZT00449,인천스마트시티 주식회사,ZT00449,,127272727,,,2025-08-25,18:00,유찰,,,,,,,,,N,전자입찰취소신청,,,,,,,--, ,,2025-12-09
R25BK01011412,000,석탄수급통계 제출시스템 및 지능형 국가 에너지수급통계 작성시스템 구축 ISP 수립 사업 입찰공고(긴급),용역,총액계약,제한경쟁,협상에 의한 계약,에너지경제연구원,B410018,에너지경제연구원,B410018,,100000000,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01011800,000,2025년 의령군 공무원 역량강화교육 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,경상남도 의령군,5390000,,291620909,291620909,,2025-08-25,18:00,개찰완료,,2208171637,주식회사 인키움,박지현,312000000,0,2025-09-03,14:13,Y,,312000000,,2025-09-19,주식회사 인키움,박지현,,220-81-71637,"서울특별시 구로구 디지털로30길 31, 코오롱디지털타워빌란트2차 703~704호(구로동)",02-555-1945,2025-12-09
R25BK01011800,000,2025년 의령군 공무원 역량강화교육 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,경상남도 의령군,5390000,,291620909,291620909,,2025-08-25,18:00,개찰완료,,1058201810,(사)한국능률협회,김성탁,307951680,0,2025-09-03,14:13,N,,312000000,,2025-09-19,주식회사 인키움,박지현,,220-81-71637,"서울특별시 구로구 디지털로30길 31, 코오롱디지털타워빌란트2차 703~704호(구로동)",02-555-1945,2025-12-09
R25BK01011800,000,2025년 의령군 공무원 역량강화교육 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,경상남도 의령군,5390000,,291620909,291620909,,2025-08-25,18:00,개찰완료,,2118850791,주식회사 캐럿글로벌,노상충,278989700,0,2025-09-03,14:13,N,,312000000,,2025-09-19,주식회사 인키움,박지현,,220-81-71637,"서울특별시 구로구 디지털로30길 31, 코오롱디지털타워빌란트2차 703~704호(구로동)",02-555-1945,2025-12-09
R25BK01011800,000,2025년 의령군 공무원 역량강화교육 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,경상남도 의령군,5390000,,291620909,291620909,,2025-08-25,18:00,개찰완료,,1058615194,주식회사 고려아카데미컨설팅,김양민,300000000,0,2025-09-03,14:13,N,,312000000,,2025-09-19,주식회사 인키움,박지현,,220-81-71637,"서울특별시 구로구 디지털로30길 31, 코오롱디지털타워빌란트2차 703~704호(구로동)",02-555-1945,2025-12-09
R25BK01011800,000,2025년 의령군 공무원 역량강화교육 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,경상남도 의령군,5390000,,291620909,291620909,,2025-08-25,18:00,개찰완료,,1468802199,주식회사 엠에스이씨엠,옥영환,300389100,0,2025-09-03,14:13,N,,312000000,,2025-09-19,주식회사 인키움,박지현,,220-81-71637,"서울특별시 구로구 디지털로30길 31, 코오롱디지털타워빌란트2차 703~704호(구로동)",02-555-1945,2025-12-09
R25BK01012126,000,도정회의실 미술작품 수복 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경상남도,6480000,경상남도,6480000,,40909091,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01017039,000,경주 황남동 120호분 발굴조사 보존복토 중장비 수급,용역,일반단가계약,수의계약,,재단법인 신라문화유산연구원,Z012373,재단법인 신라문화유산연구원,Z012373,88,590909,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01017101,000,경주 황남동 120호분 발굴조사 보존복토 및 현장정비용 화물트럭 수급,용역,일반단가계약,수의계약,,재단법인 신라문화유산연구원,Z012373,재단법인 신라문화유산연구원,Z012373,90,590909,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5077800,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5042975,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,5042975,5026000,2025-08-25,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017345,000,영암 국제자동차경주장 위험물 옥외저장소 설치 실시설계용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,90,4569091,,5026000,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01018474,001,국립조선왕조실록박물관 녹지대 유지관리 용역,용역,총액계약,수의계약,,국가유산청 국립고궁박물관 국립조선왕조실록박물관,1833154,국가유산청 국립고궁박물관 국립조선왕조실록박물관,1833154,,14850000,14850000,,2025-08-25,18:00,개찰완료,,7968102618,주식회사 디자인랩원,김원직,14850000,100,2025-08-22,10:06,Y,,14850000,100,2025-08-26,주식회사 디자인랩원,김원직,,796-81-02618,"경기도 부천시 원미구 송내대로265번길 43, 603-3호(상동, 크라운빌딩)",032-325-8850,2025-12-09
R25BK01019842,000,2025년 달서 근로자가요제 행사대행 용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,대구성서산업단지관리공단,Z001313,대구성서산업단지관리공단,Z001313,,50000000,,,2025-08-25,18:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01024860,000,UOS 학생부종합전형 가이드북 기획· 편집 용역,용역,총액계약,수의계약,,서울특별시 서울시립대학교,6110158,서울특별시 서울시립대학교,6110158,,13636364,15000000,,2025-08-25,18:00,개찰완료,,1061044983,아르티장플레이스,서원종,14250000,95,2025-08-25,15:03,Y,,14250000,95,2025-08-25,아르티장플레이스,서원종,,106-10-44983,"서울특별시 중구 필동로 60, 202호(필동2가)",02-228-55691,2025-12-09
R25BK01025625,000,임업분야 공공형 계절근로자 시범사업 컨설팅,용역,총액계약,수의계약,,산림청,1400000,산림청,1400000,,36000000,39600000,,2025-08-25,18:00,개찰완료,,2578802825,주식회사 인사이트엣지,김준기,38102000,96.217,2025-08-25,16:42,Y,,38102000,96.217,2025-08-26,주식회사 인사이트엣지,김준기,,257-88-02825,"충청북도 청주시 흥덕구 오송읍 오송생명로 161, 2층 203호(드림타워)",,2025-12-09
