bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,7708702525,주식회사 건축사사무소 씨마(CYMA),예정우,18430790,88.23,2025-08-22,08:29,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5150316679,성원건축사사무소,김만중,18439750,88.273,2025-08-21,17:46,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5022880479,디에이건축사사무소,동원서,18442510,88.286,2025-08-20,12:20,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5020555869,경동건축사사무소,윤성원,18475600,88.444,2025-08-21,16:39,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5022143043,도성건축사사무소,김규현,18475600,88.444,2025-08-20,13:27,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,7893500162,건축사사무소 소요,김은하,18477700,88.454,2025-08-20,11:44,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5080289013,건축사사무소 태성이앤씨,김태안,18478188,88.457,2025-08-20,10:44,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5030544235,건축사사무소창미,박태장,18495120,88.538,2025-08-21,08:28,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5022986941,환건축사사무소,오상필,18537110,88.739,2025-08-21,12:08,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,3974500434,수인 건축사사무소,안철수,18559600,88.846,2025-08-20,14:02,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,3273600753,신흥 ENG 건축사사무소,조희규,18570750,88.9,2025-08-21,14:32,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,3895500562,씨에프에이(CFA)건축사사무소,이지은,18616120,89.117,2025-08-20,13:52,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5022403135,건축사사무소 유누,윤지연,18618300,89.127,2025-08-21,17:02,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,1732400361,건축사사무소 다운,박강석,18619690,89.134,2025-08-21,13:47,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5140697476,건축사사무소 준,문창준,18641840,89.24,2025-08-21,09:09,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5032128123,건축사사무소우성디엔에이,성미영,18653870,89.298,2025-08-20,14:18,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,2637100386,리노믹 건축사사무소,정교민,18661930,89.336,2025-08-20,14:27,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,4724800662,늘품건축사사무소,서혜숙,18669907,89.374,2025-08-20,17:13,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,4853501309,이례건축사사무소,윤창배,18676596,89.406,2025-08-21,19:40,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,2928102381,주식회사 건축사사무소 다후,정수건,18682070,89.433,2025-08-20,20:23,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,3555700578,김상현건축사사무소,김상현,18683870,89.441,2025-08-21,14:15,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5021184216,건축사사무소 남경,손성기,18686690,89.455,2025-08-22,09:39,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5526800059,건축사사무소 인엔인,변인숙,18687560,89.459,2025-08-21,21:40,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5020633445,건축사사무소가상,배영교,18699000,89.514,2025-08-20,14:24,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5031887030,건축사사무소 진한,문연식,18700600,89.521,2025-08-22,08:53,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5140427068,건축사사무소 옥저,이근곤,18703600,89.536,2025-08-20,10:46,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,6462400175,건축사사무소 한빛,김교섭,18706540,89.55,2025-08-22,07:45,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5140427224,건축사사무소 효창,최일탁,18706545,89.55,2025-08-21,10:31,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5010293592,미공건축사사무소,최종환,18711520,89.574,2025-08-21,06:38,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5022838122,건축사사무소 휴먼아크,김상기,18711810,89.575,2025-08-20,21:16,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5131615413,건축사사무소 포유건축,윤성식,18715460,89.592,2025-08-20,12:10,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5031948086,건축사사무소다우건축,은창용,18725020,89.638,2025-08-20,10:58,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5020555587,성동건축사사무소,박명필,18735330,89.688,2025-08-20,14:09,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,3611500253,건축사사무소 제이엘,이한근,18735490,89.688,2025-08-21,17:06,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,8370600495,해밀 건축사사무소,윤지선,18735700,89.689,2025-08-21,23:43,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5381000936,건축사사무소 유닛,최준영,18736780,89.694,2025-08-20,18:47,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,8412100217,건축사사무소 에스아이에이,김정영,18738560,89.703,2025-08-21,18:58,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5031356056,건축사사무소 삼우건축,권오영,18739160,89.706,2025-08-20,16:56,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5020787614,예맥건축사사무소,박병희,18740000,89.71,2025-08-21,15:35,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,2601301372,건축사사무소나봄,김희림,18740000,89.71,2025-08-20,20:26,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,4773900160,건축사사무소 더반,최병구,18747180,89.744,2025-08-21,07:10,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,2307400354,레이지 건축사사무소,정윤미,18751800,89.766,2025-08-21,21:21,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5028178570,주식회사 이명이앤씨건축사사무소,김영두,18754370,89.779,2025-08-21,09:53,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5141918850,경림건축사사무소,김진만,18755500,89.784,2025-08-21,18:17,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,8302600115,명원건축사사무소,홍인순,18757500,89.794,2025-08-21,15:39,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5142573984,상상건축사사무소,임종호,18758410,89.798,2025-08-21,08:03,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,4701800198,건축사사무소 세영건축,김용섭,18759000,89.801,2025-08-20,13:07,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,4083862580,자인건축사사무소,박춘동,18763580,89.823,2025-08-20,15:40,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5142443483,고은건축사 사무소,박용환,18764080,89.825,2025-08-20,10:49,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
R25BK01012585,000,고산중학교 외 1교(아양초) 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,90,19086364,20889450,20995000,2025-08-22,11:00,개찰완료,,5042578172,건축사사무소 엘브로스,임정민,18766780,89.838,2025-08-20,15:01,N,낙찰하한선 미달,18801770,90.006,2025-08-22,건축사사무소 뮤즈,김태규,,504-30-30454,대구광역시 남구 중앙대로22길 164-0 (봉덕동),053-951-2990,2025-12-09
