bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,8518701941,제이에이치조경건설 주식회사,오아영,17449912,87.59,2025-08-21,17:49,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,2258702122,송주건설 주식회사,신미영,17452480,87.602,2025-08-27,07:48,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178111933,주식회사 미광조경,최경묵,17504890,87.866,2025-08-27,07:41,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,8648802185,아호조경 주식회사,강현숙,17537910,88.031,2025-08-27,09:22,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3748600400,혜정건설주식회사,지현심,17541160,88.048,2025-08-24,20:44,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018173439,정도조경건설주식회사,연정숙,17582500,88.255,2025-08-26,15:35,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,7608701174,주식회사 대주,안동명,17606840,88.377,2025-08-27,08:49,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018193100,(주)청운조경,안승석,17636500,88.526,2025-08-26,09:32,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018607991,주식회사 동신조경건설,신철,17673000,88.709,2025-08-22,09:59,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178117354,주식회사 부성건설,홍승표,17682200,88.756,2025-08-27,08:40,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3158105003,주식회사 다원산업개발,정경천,17707900,88.885,2025-08-27,05:44,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3858600491,주식회사 태경건설조경,윤영미,17709000,88.89,2025-08-26,14:50,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018195995,현성건설(주),류재충,17722460,88.958,2025-08-26,16:32,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178122764,성문건설(주),임헌준,17724970,88.97,2025-08-25,10:16,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018610953,수림산업 주식회사,채순도,17725653,88.974,2025-08-26,17:17,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,7388702292,주식회사 대연조경,전옥선,17729000,88.99,2025-08-26,09:31,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018172366,(주)기은산업,이유경,17741000,89.051,2025-08-25,15:20,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018133873,철인산업개발(주),오솔이,17743110,89.061,2025-08-25,10:05,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,5948101935,주식회사 정도종합조경,박정순,17745441,89.073,2025-08-27,09:44,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018622008,대덕종합조경 주식회사,이형각,17751320,89.102,2025-08-27,07:58,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,1238641915,주식회사 제이에스조경,김정순,17756331,89.128,2025-08-27,09:01,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018605504,세진이엔지(주),채순기,17758000,89.136,2025-08-25,18:46,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,4358100807,주식회사 빛정원,허경,17769136,89.192,2025-08-26,10:06,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3012218399,대림조경,이상광,17769388,89.193,2025-08-26,12:09,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018170242,주식회사 제이엘,허창원,17771440,89.203,2025-08-27,08:53,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,7918601448,주식회사 상승조경건설,안차영,17776582,89.229,2025-08-25,16:17,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3048108510,(주)한동건설,이상수,17797110,89.332,2025-08-25,21:19,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,8308702899,주식회사 들소,박상범,17807466,89.384,2025-08-25,12:07,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,1258801835,주식회사 다미조경,김나현,17815745,89.426,2025-08-22,17:01,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178127513,주식회사 덕용건설,강은경,17845650,89.576,2025-08-25,09:23,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,1058731319,주식회사천지인,신원식,17866960,89.683,2025-08-27,08:54,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3012936606,새림산업,손근성,17867900,89.688,2025-08-26,15:19,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178106124,(주)해송,강일미,17870000,89.698,2025-08-27,08:56,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,8578100690,주식회사 대성건설조경,윤철병,17870000,89.698,2025-08-26,17:49,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018134402,대부포장건설주식회사,구본찬,17874781,89.722,2025-08-25,15:10,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,4258102185,고려조경 주식회사,이정환,17875640,89.727,2025-08-26,09:06,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,2858602471,주식회사 상록조경,김한기,17877900,89.738,2025-08-26,16:11,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3158107850,(주)신원조경,신병철,17878780,89.742,2025-08-27,09:33,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,1348645167,주식회사 청수조경,구영숙,17878877,89.743,2025-08-25,13:39,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,2398102129,주식회사 새론조경,김운양,17880242,89.75,2025-08-26,22:34,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,5188801487,주식회사 청우조경,이상근,17880970,89.753,2025-08-23,13:05,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,8968102198,제일조경 주식회사,구제일,17882343,89.76,2025-08-22,18:04,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,4048114952,주식회사 두창,이숙희,17886230,89.78,2025-08-26,22:05,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,1058668783,평우종합건설주식회사,최항영,17891000,89.804,2025-08-26,11:44,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,2408100738,풍경공작소 주식회사,한수연,17896850,89.833,2025-08-27,08:33,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3158204317,중부조경주식회사,류민경,17903900,89.868,2025-08-25,16:20,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3178116748,주식회사 홍민조경,정규덕,17904000,89.869,2025-08-26,17:00,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
R25BK01020221,000,"2025년 학교시설관리 통합 추가 지원(예초작업, 수목전지) 용역 소액수의 전자견적 공고",용역,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청,8011000,충청북도교육청 충청북도청주교육지원청,8011000,90,18142236,19922250,19956460,2025-08-27,11:00,개찰완료,,3018192284,마스터스스포츠조경건설 주식회사,왕희택,17910000,89.899,2025-08-27,08:31,N,낙찰하한선 미달,17933273,90.016,2025-08-27,역림조경공사,이정애,,301-19-52077,충청북도 청주시 청원구 북이면 장양2길 18-2,043-295-1556,2025-12-09
