bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4168103405,백진환경 합자회사,유희찬,145909600,86.224,2025-09-24,08:32,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4158117769,자연환경(주),방성완,146068992,86.318,2025-09-23,23:49,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,1248125854,(주)오성개발,이수경,146121900,86.349,2025-09-24,09:19,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4048114802,주식회사 태경,고은순,146279500,86.442,2025-09-22,15:16,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4028169413,(주)에이알,박종범,146334300,86.475,2025-09-22,12:48,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6098167748,주식회사 두남환경,정헌석,146487000,86.565,2025-09-24,09:23,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4178129067,성산환경주식회사,김명훈,146498160,86.572,2025-09-24,08:31,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4048114419,주식회사 진영이엔티,김경노,146565540,86.611,2025-09-23,14:42,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3108111437,더블유아이케이 주식회사,이용규,146582800,86.622,2025-09-23,15:45,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6138133252,자원개발 주식회사,이충환,146593000,86.628,2025-09-23,10:14,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4028169897,유한회사 현영,이연근,146644500,86.658,2025-09-23,09:32,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4028121194,유한회사 전일환경,이영재,146681770,86.68,2025-09-23,17:09,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4178114701,(주)그린환경건설,명원석,146689280,86.685,2025-09-22,10:31,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3118120318,주식회사 대영환경,이재혜,146737978,86.713,2025-09-24,09:37,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4038143129,(유)전주환경,이환권,146770000,86.732,2025-09-24,08:23,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4018130894,(주)우주환경,문지용,146788000,86.743,2025-09-24,08:44,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,1258152882,광일환경 주식회사,김명환,146802700,86.752,2025-09-24,08:59,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6138133330,삼삼환경 주식회사,박상욱,146897740,86.808,2025-09-24,07:18,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4148102448,(주)대원환경산업,이철성,146908796,86.814,2025-09-23,15:36,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4088124559,(주)남부환경개발,신승훈,146909000,86.814,2025-09-23,14:04,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4128113667,(유)금강환경,최성식,146994000,86.865,2025-09-24,08:38,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3158131874,(주)건흥환경,김경식,147041000,86.892,2025-09-23,13:35,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4108146686,(유)장성이엔티,최성규,147043000,86.894,2025-09-23,15:44,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4058108701,그린이엔티(주),기노환,147068000,86.908,2025-09-23,16:41,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3078116606,대길환경 주식회사,김상현,147106700,86.931,2025-09-23,13:57,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4078125180,중앙환경아스콘 유한회사,송영필,147131000,86.946,2025-09-22,10:22,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4048114909,주)그린환경,강수형,147162000,86.964,2025-09-23,14:23,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4078109778,유한회사 옥천환경,최정희,147169841,86.968,2025-09-24,08:49,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4168115217,호남산업(주),박정원,147188000,86.979,2025-09-23,17:45,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,5028168373,주식회사 태산파우텍,김현구,147222773,87,2025-09-24,09:06,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3108118099,주식회사 보민환경,조은경,147299720,87.045,2025-09-24,09:29,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4078105976,(유)그린환경건설,정봉수,147307373,87.05,2025-09-23,17:30,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4128115331,천지환경(주),이상필,147321000,87.058,2025-09-24,09:06,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4188119844,주식회사 제일환경,양이남,147322100,87.058,2025-09-24,08:31,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6088118074,수성산업 주식회사,황장양,147324000,87.06,2025-09-22,15:00,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4038164745,유한회사 도형,김동호,147497000,87.162,2025-09-23,11:02,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4088144098,(주)크린환경산업,박준홍,147500000,87.164,2025-09-24,09:47,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4048121661,주식회사 대림환경,이진,147513100,87.171,2025-09-23,18:15,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3138105782,주식회사 보령환경산업,우선아,147529000,87.181,2025-09-24,09:17,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4168148611,주식회사 토당,최성휴,147585000,87.214,2025-09-24,08:29,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6118115258,(주)성지이테크,한갑수,147611000,87.229,2025-09-24,08:51,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3138101199,삼원환경산업주식회사,남궁만,147639743,87.246,2025-09-24,09:05,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,3108108723,명진환경산업(주),김경철,147678400,87.269,2025-09-23,17:37,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6088135845,주식회사 오곡산업,윤종열,147680000,87.27,2025-09-24,06:57,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,8018700189,유한회사 보미,김선철,147767279,87.322,2025-09-22,10:06,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,1218132604,(주)글로벌환경,김상수,147805700,87.344,2025-09-23,14:04,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,4038138489,(주)류한환경,류영식,147907520,87.404,2025-09-23,16:21,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,6158107027,(주)정우개발,김제영,148000000,87.459,2025-09-24,07:57,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
R25BK01060634,000,섬진강 임실1지구 하천정비사업 폐기물(폐아스콘) 위탁처리용역(1차),용역,총액계약,일반경쟁,적격심사제,조달청 광주지방조달청,1230141,기후에너지환경부 영산강유역환경청,1482029,87.745,190545455,169221050,167680000,2025-09-24,11:00,개찰완료,,5108114427,(주)그린파워텍,조홍섭,148010800,87.465,2025-09-23,09:28,N,낙찰하한선 미달,148532000,87.773,2025-10-15,디에이치개발 주식회사,권영란,,302-81-14054,충청북도 영동군 매곡면 괘방령로 741-58,043-743-1001,2025-12-08
