bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,2,5138109001,주식회사 동성엔지니어링,강소희,138934000,87.896,2025-09-24,16:19,Y,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,3,3328702468,주식회사 제이플랜,김재헌,138995000,87.935,2025-09-18,10:03,N,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,4,5158110902,(주)해동기술개발공사,윤복선,139304000,88.131,2025-09-25,09:31,N,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,5,5058113746,주식회사 청명종합엔지니어링,이상활,139657000,88.354,2025-09-22,09:52,N,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,6,5128112560,주식회사 가람이엔씨,구광식,139770000,88.425,2025-09-19,12:03,N,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,7,4448100363,주식회사 태흥이앤씨,지병준,140038800,88.595,2025-09-25,09:03,N,정상,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5038174086,주식회사 가람,구민재,136917000,86.62,2025-09-22,12:08,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5108121568,주식회사 동양이앤시,석도훈,137066600,86.715,2025-09-25,09:03,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,2078701519,주식회사 라움이엔씨,정미란,137230000,86.818,2025-09-25,08:40,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5158126267,주식회사동진이엔시,김판수,137511000,86.996,2025-09-24,17:14,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5078107541,주식회사 대영이엔지,허정순,137707900,87.121,2025-09-25,09:04,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5148157506,주식회사 대성종합엔지니어링,남상광,137732000,87.136,2025-09-25,09:10,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,1588800651,주식회사 수영엔지니어링,손명희,137772500,87.162,2025-09-19,14:20,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,8768803246,주식회사 디케이이앤씨,정경희,137872000,87.225,2025-09-19,13:15,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,2088126957,극동엔지니어링 주식회사,서동민,138050000,87.337,2025-09-24,13:07,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,1358111947,주식회사 다산컨설턴트,이이호,138072000,87.351,2025-09-24,17:27,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5058127916,주식회사 대흥토목이엔지,황원덕,138446000,87.588,2025-09-25,09:05,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064402,000,2025년 포항시 어린이.노인보호구역 실태조사 용역,용역,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,경상북도 포항시 건설교통사업본부,5020327,87.745,143200000,158064675,157520000,2025-09-25,11:00,개찰완료,,5158130951,부흥건설기술단주식회사,김성규,138478000,87.608,2025-09-25,09:08,N,낙찰하한선 미달,138934000,87.896,2025-10-15,주식회사 동성엔지니어링,강소희,,513-81-09001,경상북도 경산시 성암로21길 41-0 (옥산동),02-204-18700,2025-12-08
R25BK01064439,000,[울산대학교 RISE사업단] 찾아가는 기업 분석·진단 Touring 사업 수행기관 선정,용역,총액계약,제한경쟁,적격심사제,울산대학교 산학협력단,7007739,울산대학교 산학협력단,7007739,84.245,79090909,,,2025-09-25,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01064457,000,「2025년 저신장아동 성장호르몬제 지원사업」성장호르몬제 입찰 공고,용역,총액계약,일반경쟁,협상에 의한 계약,사단법인 한국아동복지협회,Z022771,사단법인 한국아동복지협회,Z022771,,242027918,,,2025-09-25,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,1,1428117105,기주산업주식회사,이재송,102661000,87.821,2025-09-23,10:28,Y,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,2,4938100235,주식회사 대성바이오에너지,황두영,102882000,88.01,2025-09-24,10:46,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,3,1268128804,현대환경(주),고광만,103149500,88.239,2025-09-24,12:38,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,4,3208100053,주식회사 에프알에너지,박미란,103420650,88.471,2025-09-23,10:14,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,5,1288659706,고양경일에너지 주식회사,윤인구,103431567,88.48,2025-09-23,10:17,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,6,8788702474,(주)여주환경산업,이강진,103861500,88.848,2025-09-24,16:43,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,7,1248127264,백상기업주식회사,민병곤,103874200,88.859,2025-09-24,16:36,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,8,1258603144,주식회사 주원,김기홍,103910444,88.89,2025-09-24,13:20,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,9,1328113382,(주)원보,왕지선,104041000,89.002,2025-09-24,20:34,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,10,8838603463,주식회사 에스제이안성,손창배,104164500,89.107,2025-09-25,08:23,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,11,1188800764,다모아 주식회사,박미인,104164910,89.108,2025-09-24,16:41,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,12,1298692450,주식회사 대영산업개발,최대성,104233000,89.166,2025-09-23,10:16,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,13,3908802350,주식회사 대동환경,한철수,104286370,89.212,2025-09-23,16:34,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,14,1748801900,주식회사 도송에너지,김정미,104394660,89.304,2025-09-24,16:00,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,15,1268197368,주식회사 지안우드,석인호,104410350,89.318,2025-09-25,07:18,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,16,1258629687,주식회사 엘에스에너지,김학민,104589815,89.471,2025-09-24,16:11,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064482,000,모산공원(2공구) 임목폐기물 처리 용역,용역,총액계약,제한경쟁,적격심사제,경기도 평택시,3910000,경기도 평택시,3910000,87.745,107150000,116897050,117865000,2025-09-25,11:00,개찰완료,17,1268675184,에이치에너지 주식회사,이학호,104920000,89.754,2025-09-24,15:39,N,정상,102661000,87.821,2025-10-10,기주산업주식회사,이재송,,142-81-17105,경기도 용인시 처인구 이동면 덕성리 1078-4번지,031-338-7260,2025-12-08
R25BK01064657,000,2025년 교직원 인플루엔자 예방접종 지원사업 위탁 용역,용역,총액계약,수의계약,,경기도교육청 경기도여주교육지원청,7661000,경기도교육청 경기도여주교육지원청,7661000,88,37582680,,,2025-09-25,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064881,000,옥정~포천 광역철도 1공구 건설공사 건설폐기물(폐아스콘) 처리용역,용역,총액계약,제한경쟁,적격심사제,경기도청 북부청사,ZY00267,경기도청 북부청사,ZY00267,87.745,114630000,127612150,126093000,2025-09-25,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064941,000,미남초등학교 다목적강당 및 급식실증축공사 감리용역(계속비),용역,총액계약,제한경쟁,,부산광역시교육청 부산광역시동래교육지원청,7191000,부산광역시교육청 부산광역시동래교육지원청,7191000,87.745,195590000,213893125,215149000,2025-09-25,11:00,개찰완료,1,6058169934,주식회사 태평양건축사사무소,윤석한,187680560,87.745,2025-09-24,11:15,N,정상,187700320,87.754,2025-10-27,건축사사무소포엠,박수종,,274-38-00512,"부산광역시 연제구 월드컵대로73번길 38, 1층 (연산동)",051-865-2992,2025-12-08
R25BK01064941,000,미남초등학교 다목적강당 및 급식실증축공사 감리용역(계속비),용역,총액계약,제한경쟁,,부산광역시교육청 부산광역시동래교육지원청,7191000,부산광역시교육청 부산광역시동래교육지원청,7191000,87.745,195590000,213893125,215149000,2025-09-25,11:00,개찰완료,2,2743800512,건축사사무소포엠,박수종,187700320,87.754,2025-09-24,16:52,Y,정상,187700320,87.754,2025-10-27,건축사사무소포엠,박수종,,274-38-00512,"부산광역시 연제구 월드컵대로73번길 38, 1층 (연산동)",051-865-2992,2025-12-08
R25BK01064941,000,미남초등학교 다목적강당 및 급식실증축공사 감리용역(계속비),용역,총액계약,제한경쟁,,부산광역시교육청 부산광역시동래교육지원청,7191000,부산광역시교육청 부산광역시동래교육지원청,7191000,87.745,195590000,213893125,215149000,2025-09-25,11:00,개찰완료,3,6031171130,다옴건축사사무소,강계웅,187711150,87.759,2025-09-23,16:47,N,정상,187700320,87.754,2025-10-27,건축사사무소포엠,박수종,,274-38-00512,"부산광역시 연제구 월드컵대로73번길 38, 1층 (연산동)",051-865-2992,2025-12-08
