bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,9,6118111683,남양기업 주식회사,이필규,53086000,88.138,2025-09-22,09:05,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,10,6138133252,자원개발 주식회사,이충환,53130000,88.211,2025-09-23,10:02,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,11,6198104304,사천환경 주식회사,송은경,53137000,88.223,2025-09-23,10:26,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,12,8688700222,주식회사 탑리사이클링,주성현,53146750,88.239,2025-09-24,08:55,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,13,6158606829,주식회사 그린디씨알,김현수,53164000,88.268,2025-09-23,08:34,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,14,5638100553,주식회사세광,정승애,53193000,88.316,2025-09-22,13:03,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,15,6118119458,주식회사 초계산업,서원준,53201000,88.329,2025-09-23,16:44,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,16,7758101679,주식회사 거산,정재우,53206400,88.338,2025-09-24,09:15,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,17,6138135492,유신환경 유한회사,정명석,53212900,88.349,2025-09-23,09:43,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,18,6088182294,좋은환경주식회사,차정원,53234000,88.384,2025-09-23,14:13,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,19,6138118080,주식회사 청암산업,허은주,53271000,88.445,2025-09-24,08:20,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,20,4778601260,주식회사 명송,윤태균,53285000,88.468,2025-09-22,08:37,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,21,6158125476,한맥(주),허만율,53303600,88.499,2025-09-22,17:07,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,22,6088133342,주식회사 성전산업,최윤혁,53304000,88.5,2025-09-23,13:51,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,23,7258101766,주식회사미산환경,임원섭,53306000,88.503,2025-09-24,08:07,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,24,6138174985,주식회사 토지환경,조혜경,53332450,88.547,2025-09-24,08:11,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,25,6138133683,주식회사 초원환경,양영아,53333000,88.548,2025-09-24,09:36,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,26,6128107498,태성개발 주식회사,김효성,53363970,88.6,2025-09-23,18:21,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,27,6118120751,주식회사 승안환경,박치언,53379000,88.625,2025-09-23,21:10,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,28,4518800147,청호환경산업 주식회사,이동기,53406000,88.669,2025-09-24,09:12,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,29,6138105023,코데코 주식회사,이도숙,53410000,88.676,2025-09-24,08:57,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,30,6138139386,동건환경 주식회사,이영학,53441000,88.727,2025-09-23,13:37,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,31,6118121333,케이디산업 주식회사,이근동,53444800,88.734,2025-09-24,06:22,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,32,2278800281,주식회사 구룡,홍동원,53445821,88.735,2025-09-22,11:41,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,33,6098167748,주식회사 두남환경,정헌석,53471000,88.777,2025-09-24,09:24,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,34,6088119466,대부개발 주식회사,심재인,53495500,88.818,2025-09-24,09:22,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,35,6138129025,주식회사 아름산업,강우석,53626000,89.035,2025-09-24,09:44,N,정상,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6088183541,대진환경 주식회사,김효정,52756000,87.59,2025-09-23,17:08,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6138127099,주식회사 삼우리콘산업,박미정,52756500,87.591,2025-09-23,00:08,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6138139799,주식회사동영환경,박철식,52812000,87.683,2025-09-23,13:05,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6158148504,주식회사 경부이엔티,신휘영,52837000,87.725,2025-09-23,09:46,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6118120275,주식회사 은창환경,조동심,52878000,87.793,2025-09-22,09:36,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,5038165613,주식회사 상원엔텍,김정숙,52942000,87.899,2025-09-24,08:50,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6158117205,"주식회사 이엔에프(ENF Co.,Ltd.)",우홍열,52956900,87.924,2025-09-22,13:57,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067310,000,영동지구 취약지역생활여건개조사업 폐기물처리 용역,용역,총액계약,수의계약,,한국농어촌공사 경남지역본부 함안지사,D150537,한국농어촌공사 경남지역본부 함안지사,D150537,88,54934545,60230150,60428000,2025-09-24,11:00,개찰완료,,6088136276,(주)푸른환경,정유화,52988000,87.975,2025-09-22,10:27,N,낙찰하한선 미달,53009000,88.01,2025-09-25,주식회사 중앙환경,박용기,,615-81-36560,경상남도 김해시 한림면 안하로 160-0,055-343-7755,2025-12-08
R25BK01067397,000,(7. 16. 호우) 임호마을 등 개선복구사업[산림] 실시설계 용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,41325455,45018925,45458000,2025-09-24,11:00,개찰완료,1,1103762385,산림기술사사무소 지리산,임균택,39931000,88.698,2025-09-23,14:44,Y,정상,39931000,88.698,2025-10-12,산림기술사사무소 지리산,임균택,,110-37-62385,"경상남도 함양군 함양읍 용평3길 28, 2층",055-963-8945,2025-12-08
R25BK01067397,000,(7. 16. 호우) 임호마을 등 개선복구사업[산림] 실시설계 용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,41325455,45018925,45458000,2025-09-24,11:00,개찰완료,2,6658803326,주식회사 보원이엔지,노혜능,40001040,88.853,2025-09-23,20:33,N,정상,39931000,88.698,2025-10-12,산림기술사사무소 지리산,임균택,,110-37-62385,"경상남도 함양군 함양읍 용평3길 28, 2층",055-963-8945,2025-12-08
R25BK01067397,000,(7. 16. 호우) 임호마을 등 개선복구사업[산림] 실시설계 용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,41325455,45018925,45458000,2025-09-24,11:00,개찰완료,3,6098186181,주식회사 포텍스엔지니어링,김민호,40057500,88.979,2025-09-23,17:28,N,정상,39931000,88.698,2025-10-12,산림기술사사무소 지리산,임균택,,110-37-62385,"경상남도 함양군 함양읍 용평3길 28, 2층",055-963-8945,2025-12-08
R25BK01067397,000,(7. 16. 호우) 임호마을 등 개선복구사업[산림] 실시설계 용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,41325455,45018925,45458000,2025-09-24,11:00,개찰완료,4,6988100446,유한회사 천지토목측량설계,이치승,40483000,89.924,2025-09-22,10:02,N,정상,39931000,88.698,2025-10-12,산림기술사사무소 지리산,임균택,,110-37-62385,"경상남도 함양군 함양읍 용평3길 28, 2층",055-963-8945,2025-12-08
R25BK01067416,000,평대선 농어촌도로 확포장공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,34627273,37607150,38090000,2025-09-24,11:00,개찰완료,1,6138117679,주식회사 덕신건설,김현욱,33333000,88.634,2025-09-23,08:21,Y,정상,33333000,88.634,2025-09-24,주식회사 덕신건설,김현욱,,613-81-17679,"경상남도 함양군 함양읍 운림길 27, 2층",055-762-5615,2025-12-08
R25BK01067416,000,평대선 농어촌도로 확포장공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,34627273,37607150,38090000,2025-09-24,11:00,개찰완료,2,6118112339,주식회사신원,황창호,33480000,89.025,2025-09-23,11:02,N,정상,33333000,88.634,2025-09-24,주식회사 덕신건설,김현욱,,613-81-17679,"경상남도 함양군 함양읍 운림길 27, 2층",055-762-5615,2025-12-08
R25BK01067416,000,평대선 농어촌도로 확포장공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,,경상남도 함양군,5460000,경상남도 함양군,5460000,88,34627273,37607150,38090000,2025-09-24,11:00,개찰완료,3,6138125320,주식회사 모던,박신해,33717000,89.655,2025-09-24,09:12,N,정상,33333000,88.634,2025-09-24,주식회사 덕신건설,김현욱,,613-81-17679,"경상남도 함양군 함양읍 운림길 27, 2층",055-762-5615,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,1,4178132301,산하종합기술 주식회사,최용준,88017000,88.006,2025-09-24,09:29,Y,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,2,4088193279,(주) 하나엔지니어링,임춘석,88037400,88.027,2025-09-24,08:57,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,3,8228103371,품질안전기술연구원 주식회사,조용걸,88048000,88.037,2025-09-23,12:59,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,4,6558601517,주식회사 고원이앤씨,윤정철,88048472,88.038,2025-09-23,09:27,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,5,4128139880,대한건설기술단(주),김보현,88056100,88.045,2025-09-22,10:30,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,6,4108658284,(주)에세스엔지니어링,김원중,88065000,88.054,2025-09-22,11:44,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,7,4098148501,(주)태영건설,오형자,88066826,88.056,2025-09-23,14:25,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,8,8468700203,주식회사 길성이앤시,한재희,88099950,88.089,2025-09-24,08:46,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,9,1618603586,지엘이앤지건축사사무소 주식회사,이영수,88115005,88.104,2025-09-22,13:49,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,10,4128108960,(주)양광엔지니어링,방권주,88117520,88.107,2025-09-23,15:55,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,11,4088131860,한동건설엔지니어링 주식회사,채성의,88117600,88.107,2025-09-24,09:09,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,12,4128143083,주식회사 신오엔지니어링,박세동,88157000,88.146,2025-09-23,17:54,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
R25BK01067419,000,국도 18호선 마산천교(상) 등 43개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,90767273,100011525,99844000,2025-09-24,11:00,개찰완료,13,4058110338,유한회사 장강,손명희,88185300,88.175,2025-09-22,17:06,N,정상,88017000,88.006,2025-10-10,산하종합기술 주식회사,최용준,,417-81-32301,전라남도 여수시 시청서2길 39-1 (학동),061-691-2515,2025-12-08
