bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00984061,000,2026학년도 조원고등학교 2학년 주제별 체험학습 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 조원고등학교,7530613,경기도교육청 조원고등학교,7530613,,135797655,150513450,149377420,2025-09-30,10:00,개찰완료,,1388158150,주식회사 미래교육여행,이은학,135771400,90.205,2025-08-22,09:24,N,규격서평가부적격,133862200,88.937,2025-10-14,주식회사 씨앤런,조영권,,587-87-01579,"경기도 성남시 분당구 서현로210번길 1, 405호(서현동)",000-015-440631,2025-12-08
R25BK00984061,000,2026학년도 조원고등학교 2학년 주제별 체험학습 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 조원고등학교,7530613,경기도교육청 조원고등학교,7530613,,135797655,150513450,149377420,2025-09-30,10:00,개찰완료,,1248636278,주식회사 한솔여행사,최영찬,146157600,97.106,2025-08-12,12:08,N,규격서평가부적격,133862200,88.937,2025-10-14,주식회사 씨앤런,조영권,,587-87-01579,"경기도 성남시 분당구 서현로210번길 1, 405호(서현동)",000-015-440631,2025-12-08
R25BK00984061,000,2026학년도 조원고등학교 2학년 주제별 체험학습 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 조원고등학교,7530613,경기도교육청 조원고등학교,7530613,,135797655,150513450,149377420,2025-09-30,10:00,개찰완료,,3908601319,주식회사 여행원,나윤수,146500000,97.333,2025-08-12,12:51,N,규격서평가부적격,133862200,88.937,2025-10-14,주식회사 씨앤런,조영권,,587-87-01579,"경기도 성남시 분당구 서현로210번길 1, 405호(서현동)",000-015-440631,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,1,1238616788,(주)정풍투어,최병욱,138700000,98.004,2025-09-23,16:58,Y,정상,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,2,1248636278,주식회사 한솔여행사,최영찬,139408000,98.504,2025-09-09,14:09,N,정상,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,1388158150,주식회사 미래교육여행,이은학,127377900,90.004,2025-09-24,09:34,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,3908601319,주식회사 여행원,나윤수,133634780,94.425,2025-09-23,17:58,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,5558700457,주식회사 조은교육,배주환,133725900,94.489,2025-09-23,15:12,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,5878701579,주식회사 씨앤런,조영권,133844800,94.573,2025-09-24,15:57,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,1328617025,(주)이앤티코리아,김희정,134871610,95.299,2025-09-23,16:05,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,1408158814,주식회사 테드투어,주정태,136875550,96.715,2025-09-23,21:45,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01037302,002,2026학년도 효성고등학교 현장체험학습(수학여행) 입찰공고,용역,총액계약,제한경쟁,,경기도교육청 효성고등학교,7530219,경기도교육청 효성고등학교,7530219,,128664545,141524325,141531000,2025-09-30,10:00,개찰완료,,1428142680,(주)오케이교육여행,서창형,137963420,97.483,2025-09-22,18:37,N,규격서평가부적격,138700000,98.004,2025-10-14,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-08
R25BK01056015,000,대형냉각탑 수질관리 기준 재검토연구,용역,총액계약,제한경쟁,협상에 의한 계약,한국지역난방공사,B550373,한국지역난방공사,B550373,,53802032,59364125,59182235,2025-09-30,10:00,개찰완료,1,2208161288,(주)프라임텍인터내쇼날,권홍석,43490000,73.259,2025-09-22,17:10,N,정상,43490000,73.259,2025-10-27,(주)프라임텍인터내쇼날,권홍석,,220-81-61288,"서울특별시 송파구 충민로 52, 가든파이브웍스 8층 씨동 806,807,808,809,810호 (문정동)",02-204-70401,2025-12-08
R25BK01056015,000,대형냉각탑 수질관리 기준 재검토연구,용역,총액계약,제한경쟁,협상에 의한 계약,한국지역난방공사,B550373,한국지역난방공사,B550373,,53802032,59364125,59182235,2025-09-30,10:00,개찰완료,2,2198100127,쿠리타한수 주식회사,노광연,59182235,99.693,2025-09-22,13:26,N,정상,43490000,73.259,2025-10-27,(주)프라임텍인터내쇼날,권홍석,,220-81-61288,"서울특별시 송파구 충민로 52, 가든파이브웍스 8층 씨동 806,807,808,809,810호 (문정동)",02-204-70401,2025-12-08
R25BK01066473,000,음식문화 향유공간 발굴 ‘2025 달그락 활력소’ 기획 및 운영 용역(재공고),용역,총액계약,제한경쟁,협상에 의한 계약,재단법인속초문화관광재단,B554765,재단법인속초문화관광재단,B554765,,118181818,130000000,,2025-09-30,10:00,개찰완료,,8748103111,주식회사 하루의축,우지연,124000000,95.384,2025-10-21,17:59,Y,,124000000,95.384,2025-10-21,주식회사 하루의축,우지연,,874-81-03111,"경기도 의왕시 청계로 201 (청계동, 삼호하이츠) 301",,2025-12-08
R25BK01010859,000,2026학년도 고잔고등학교 1학년 현장체험학습(수련활동) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,96762273,104597450,106438500,2025-09-30,11:00,개찰완료,1,2248152476,신안종합리조트(주),이선호,90349000,86.377,2025-08-26,09:45,Y,정상,90349000,86.377,2025-10-13,신안종합리조트(주),이선호,,224-81-52476,"강원특별자치도 횡성군 고원로 451-0 (둔내면, 성우콘도미니엄)",02-346-70219,2025-12-08
R25BK01010859,000,2026학년도 고잔고등학교 1학년 현장체험학습(수련활동) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,96762273,104597450,106438500,2025-09-30,11:00,개찰완료,,2238108322,주식회사 미리내캠프,이광섭,92806000,88.726,2025-08-28,09:07,N,규격서평가부적격,90349000,86.377,2025-10-13,신안종합리조트(주),이선호,,224-81-52476,"강원특별자치도 횡성군 고원로 451-0 (둔내면, 성우콘도미니엄)",02-346-70219,2025-12-08
R25BK01033873,000,2025학년도 경기과학우주 청소년단 미국 자매학교 문화교류 캠프,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시서부교육청 경기초등학교,7030104,서울특별시서부교육청 경기초등학교,7030104,,441363636,479936225,485500000,2025-09-30,11:00,개찰완료,1,1048197878,(주)오케이에듀투어,강석자,478217500,99.641,2025-09-25,14:20,Y,정상,478217500,99.641,2025-11-04,(주)오케이에듀투어,강석자,,104-81-97878,서울특별시 영등포구 선유로3길 10-0 (문래동5가) 하우스디비즈9층 907호,02-158-82851,2025-12-08
R25BK01033873,000,2025학년도 경기과학우주 청소년단 미국 자매학교 문화교류 캠프,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시서부교육청 경기초등학교,7030104,서울특별시서부교육청 경기초등학교,7030104,,441363636,479936225,485500000,2025-09-30,11:00,개찰완료,,2258125365,주식회사 어깨동무야,김지화,480640000,100.146,2025-09-22,16:28,N,협상평가부적격자,478217500,99.641,2025-11-04,(주)오케이에듀투어,강석자,,104-81-97878,서울특별시 영등포구 선유로3길 10-0 (문래동5가) 하우스디비즈9층 907호,02-158-82851,2025-12-08
R25BK01039861,000,북부노인복지시설 건립 설계단계 건설사업관리 용역,용역,총액계약,제한경쟁,적격심사제,조달청,1230000,경기도 평택시,3910000,86.745,328210000,,,2025-09-30,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,1,8668102294,주식회사믿음교육여행,김남희,98900000,93.811,2025-09-15,10:04,N,정상,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,2,1178183841,코리아아톰즈 주식회사,홍용,102909780,97.615,2025-09-12,15:48,Y,정상,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,3,2108172982,주식회사 굿투어,최수근,103100000,97.795,2025-09-12,13:59,N,정상,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,1098626669,(주)와이드엘투비,염영곤,89339250,84.742,2025-09-12,13:19,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,7958102105,주식회사 컬쳐랑,박정연,91575900,86.864,2025-09-12,17:12,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,4518100681,주식회사 모바인투어,김도현,91697280,86.979,2025-09-10,15:30,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,1058780896,주식회사 투어나라,마영길,94734300,89.86,2025-09-12,17:19,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,2108118071,(주)정풍관광,홍선숙,98134000,93.085,2025-09-12,18:14,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,1068136595,(주)브이아이피관광여행사,김성진,99000000,93.906,2025-09-15,11:15,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,1018170579,주식회사 여행원,채호진,100292100,95.132,2025-09-10,17:16,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01041587,000, 2025학년도 위례솔중학교 3학년 소규모테마형교육여행 위탁용역,용역,총액계약,제한경쟁,,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,서울특별시교육청 서울특별시강동송파교육지원청 위례솔중학교,7130271,,95928409,105423950,105521250,2025-09-30,11:00,개찰완료,,6168612800,주식회사 미래교육여행,이은학,103786400,98.446,2025-09-15,09:17,N,규격서평가부적격,102909780,97.615,2025-10-17,코리아아톰즈 주식회사,홍용,,117-81-83841,서울특별시 금천구 시흥대로 97-0 (시흥동),02-339-11205,2025-12-08
R25BK01052290,000,2025년 디지털튜터 배치·지원사업 위탁 용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시교육청,7310000,인천광역시교육청,7310000,,715454545,,,2025-09-30,11:00,개찰완료,1,5878100224,주식회사 에이럭스,김재완,747650000,0,2025-09-23,17:36,Y,정상,747650000,,2025-10-18,주식회사 에이럭스,김재완,,587-81-00224,"서울특별시 도봉구 마들로13길 61, 1동 16층 1602호(창동, 씨드큐브 창동)",02-366-58956,2025-12-08
R25BK01052290,000,2025년 디지털튜터 배치·지원사업 위탁 용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시교육청,7310000,인천광역시교육청,7310000,,715454545,,,2025-09-30,11:00,개찰완료,2,2208605258,테크빌교육(주),이형세,777539630,0,2025-09-22,18:06,N,정상,747650000,,2025-10-18,주식회사 에이럭스,김재완,,587-81-00224,"서울특별시 도봉구 마들로13길 61, 1동 16층 1602호(창동, 씨드큐브 창동)",02-366-58956,2025-12-08
R25BK01052290,000,2025년 디지털튜터 배치·지원사업 위탁 용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시교육청,7310000,인천광역시교육청,7310000,,715454545,,,2025-09-30,11:00,개찰완료,3,1318183740,주식회사 아이젠테크,최천열,739614480,0,2025-09-23,17:22,N,정상,747650000,,2025-10-18,주식회사 에이럭스,김재완,,587-81-00224,"서울특별시 도봉구 마들로13길 61, 1동 16층 1602호(창동, 씨드큐브 창동)",02-366-58956,2025-12-08
R25BK01052290,000,2025년 디지털튜터 배치·지원사업 위탁 용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시교육청,7310000,인천광역시교육청,7310000,,715454545,,,2025-09-30,11:00,개찰완료,4,1428128238,주식회사 아이코어이앤씨,구천리,730225223,0,2025-09-23,15:50,N,정상,747650000,,2025-10-18,주식회사 에이럭스,김재완,,587-81-00224,"서울특별시 도봉구 마들로13길 61, 1동 16층 1602호(창동, 씨드큐브 창동)",02-366-58956,2025-12-08
R25BK01052290,000,2025년 디지털튜터 배치·지원사업 위탁 용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시교육청,7310000,인천광역시교육청,7310000,,715454545,,,2025-09-30,11:00,개찰완료,5,2428800524,주식회사 로지브라더스,노상민,739780000,0,2025-09-24,09:43,N,정상,747650000,,2025-10-18,주식회사 에이럭스,김재완,,587-81-00224,"서울특별시 도봉구 마들로13길 61, 1동 16층 1602호(창동, 씨드큐브 창동)",02-366-58956,2025-12-08
R25BK01054658,000,HRSG 튜브 FAC 저감을 위한 첨가제 적용 방안 연구,용역,총액계약,제한경쟁,협상에 의한 계약,한국지역난방공사,B550373,한국지역난방공사,B550373,,229970000,,,2025-09-30,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01062985,000,고고도 천이영역 공력 및 화염 유동 해석,용역,총액계약,일반경쟁,,국방과학연구소,B550234,국방과학연구소,B550234,,356454545,,,2025-09-30,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01064605,000,2026년-2027년 한국대학교육협의회 임·직원 건강검진 용역,용역,일반단가계약,제한경쟁,협상에 의한 계약,한국대학교육협의회,B340014,한국대학교육협의회,B340014,,70100000,70100000,,2025-09-30,11:00,개찰완료,,1098200394,사단법인 한국건강관리협회,윤지환,70100000,0,2025-11-05,15:59,Y,,70100000,,2025-11-05,사단법인 한국건강관리협회,윤지환,,109-82-00394,서울특별시 강서구 화곡로 372(등촌동),02-260-16141,2025-12-08
R25BK01064605,000,2026년-2027년 한국대학교육협의회 임·직원 건강검진 용역,용역,일반단가계약,제한경쟁,협상에 의한 계약,한국대학교육협의회,B340014,한국대학교육협의회,B340014,,70100000,70100000,,2025-09-30,11:00,개찰완료,,2118209121,사단법인 정해복지,김종안,70100000,0,2025-11-05,15:59,N,,70100000,,2025-11-05,사단법인 한국건강관리협회,윤지환,,109-82-00394,서울특별시 강서구 화곡로 372(등촌동),02-260-16141,2025-12-08
R25BK01064605,000,2026년-2027년 한국대학교육협의회 임·직원 건강검진 용역,용역,일반단가계약,제한경쟁,협상에 의한 계약,한국대학교육협의회,B340014,한국대학교육협의회,B340014,,70100000,70100000,,2025-09-30,11:00,개찰완료,,1018207995,의료법인 하나로의료재단,이승준,70100000,0,2025-11-05,15:59,N,,70100000,,2025-11-05,사단법인 한국건강관리협회,윤지환,,109-82-00394,서울특별시 강서구 화곡로 372(등촌동),02-260-16141,2025-12-08
R25BK01064605,000,2026년-2027년 한국대학교육협의회 임·직원 건강검진 용역,용역,일반단가계약,제한경쟁,협상에 의한 계약,한국대학교육협의회,B340014,한국대학교육협의회,B340014,,70100000,70100000,,2025-09-30,11:00,개찰완료,,8469900114,소중한메디케어의원,장진석,67300000,0,2025-11-05,15:59,N,,70100000,,2025-11-05,사단법인 한국건강관리협회,윤지환,,109-82-00394,서울특별시 강서구 화곡로 372(등촌동),02-260-16141,2025-12-08
R25BK01064605,000,2026년-2027년 한국대학교육협의회 임·직원 건강검진 용역,용역,일반단가계약,제한경쟁,협상에 의한 계약,한국대학교육협의회,B340014,한국대학교육협의회,B340014,,70100000,70100000,,2025-09-30,11:00,개찰완료,,1078204088,의료법인 인봉의료재단 영등포병원,유태전,70100000,0,2025-11-05,15:59,N,,70100000,,2025-11-05,사단법인 한국건강관리협회,윤지환,,109-82-00394,서울특별시 강서구 화곡로 372(등촌동),02-260-16141,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,1,3908601319,주식회사 여행원,나윤수,190449840,95.719,2025-08-27,16:46,Y,정상,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,2,1238616788,(주)정풍투어,최병욱,193845000,97.426,2025-08-27,14:56,N,정상,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,5558700457,주식회사 조은교육,배주환,181840000,91.392,2025-08-26,12:53,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,1158702903,주식회사 모스트투어,김범수,185134600,93.048,2025-08-27,17:26,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,1388158150,주식회사 미래교육여행,이은학,185258500,93.11,2025-08-27,09:37,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,1428142680,(주)오케이교육여행,서창형,187044200,94.008,2025-08-27,18:18,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,1328617025,(주)이앤티코리아,김희정,188152920,94.565,2025-08-27,11:40,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
R25BK00998943,000,2026학년도 고잔고등학교 2학년 주제별 현장체험학습(수학여행) 위탁 용역,용역,총액계약,제한경쟁,,경기도교육청 고잔고등학교,7530520,경기도교육청 고잔고등학교,7530520,,179088745,198966150,196997620,2025-09-30,14:00,개찰완료,,1248636278,주식회사 한솔여행사,최영찬,188711000,94.845,2025-08-14,09:47,N,규격서평가부적격,190449840,95.719,2025-10-13,주식회사 여행원,나윤수,,390-86-01319,경기도 성남시 분당구 판교역로192번길 14-2 (삼평동) 914-비84호(골드타워),166-046-01,2025-12-08
