bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2118736792,주식회사 죠이앤드워크,신육균,427012800,87.933,2025-09-25,14:57,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,6098145384,주식회사 경일씨앤에스,변형석,427013968,87.933,2025-09-26,09:25,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1268182021,중앙보안공사(합),박정애,427018800,87.934,2025-09-24,16:21,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1068140861,주식회사 금강송,최순옥,427043910,87.939,2025-09-26,09:37,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1078821304,대상휴먼씨 주식회사,김수현,427047980,87.94,2025-09-25,11:13,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1378639363,주식회사 참사람,유병철,427049000,87.94,2025-09-25,14:26,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1228150420,대아산업 주식회사,조양순,427053000,87.941,2025-09-25,08:17,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2148684452,주식회사 오케이시스템,임치성,427053054,87.941,2025-09-24,17:46,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1398130742,패트롤포콤에스 주식회사,박정수,427055900,87.942,2025-09-24,15:25,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1058812420,주식회사 케이투시스템,박숙규,427068220,87.944,2025-09-26,08:00,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5068171429,주식회사 청해,최은정,427071630,87.945,2025-09-25,11:37,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,4108184813,주식회사 씨피에스,윤효범,427077200,87.946,2025-09-25,15:28,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1238639573,신경기산업(주),최영도,427086000,87.948,2025-09-24,20:05,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1068232164,사단법인 친환경복지가로누리,이상민,427094500,87.949,2025-09-25,11:58,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,6058110113,주식회사 에이스플러스,추수연,427094650,87.949,2025-09-25,09:09,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,3148188603,주식회사이지티엠에스,이경종,427095080,87.95,2025-09-25,14:41,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2958800120,(주)케이제이씨에스,심아름,427097090,87.95,2025-09-25,10:13,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1068163170,(주)선진알앤디,김종철,427099760,87.951,2025-09-26,11:20,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,4098647206,주식회사 케이티탑,김영욱,427102750,87.951,2025-09-26,08:30,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1198675487,퍼실리티 매니지먼트주식회사,김태환,427102754,87.951,2025-09-26,08:54,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1348135801,대광안전관리 주식회사,문선진,427104450,87.952,2025-09-24,15:08,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1298156857,주식회사 영광종합개발,김태훈,427110860,87.953,2025-09-25,09:13,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1428112361,주식회사 이푸른,김규린,427112980,87.953,2025-09-26,09:21,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2068650757,(주)이티엠,김승탁,427113400,87.953,2025-09-25,10:11,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5128122132,주식회사 태웅관리,조욱래,427113840,87.953,2025-09-25,08:18,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1208149723,(주)관우개발,양기현,427115040,87.954,2025-09-26,08:38,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5968602371,주식회사 탑기획,최효인,427117240,87.954,2025-09-25,00:25,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1228619555,주식회사 지에스아웃소싱,이미애,427118960,87.955,2025-09-25,11:11,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2068701549,주식회사 예스종합관리,조호식,427119170,87.955,2025-09-26,10:45,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1308181924,청우개발주식회사,신용건,427127050,87.956,2025-09-25,15:41,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1398117225,(주)기륜,장외희,427130990,87.957,2025-09-25,11:44,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,3148117641,우지산업(주),송문현,427136500,87.958,2025-09-25,12:45,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,6078163557,(주)창성티앤씨,강경숙,427147520,87.96,2025-09-25,15:09,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2148781132,주식회사티엠앤플러스,이혜정,427162870,87.964,2025-09-25,11:24,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1238604448,(주)신한티에스,오재수,427183330,87.968,2025-09-25,10:47,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1078605538,(주)잡매니아,배석봉,427183800,87.968,2025-09-26,10:23,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1298678462,주원기업 주식회사,한양록,427193000,87.97,2025-09-24,19:59,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,4818102962,주식회사 금정엘에프엠,이흥원,427200200,87.971,2025-09-26,09:44,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5108119062,브이건설 주식회사,홍미현,427202510,87.972,2025-09-26,08:50,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1098616763,전원종합관리(주),최기도,427202516,87.972,2025-09-25,09:40,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,3148118086,합자회사 지엔지,이종권,427207000,87.973,2025-09-24,15:29,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1108150257,능우개발주식회사,손유정,427208000,87.973,2025-09-25,17:12,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,4528700051,주식회사위드플러스시스템,김승모,427212320,87.974,2025-09-26,13:07,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,6098172315,주식회사 한국디엠,엄현옥,427212749,87.974,2025-09-25,14:57,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1258183707,주식회사 정심씨앤에스,이신주,427221280,87.976,2025-09-25,09:12,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,6098128008,주식회사 진광,김태균,427225000,87.976,2025-09-25,09:04,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5048160794,(주)삼일이엔에스,이춘원,427231000,87.978,2025-09-25,17:59,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1228609528,(주)우리비젼,황호만,427231080,87.978,2025-09-25,09:29,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1438106902,주식회사 휴먼비전,홍종운,427234000,87.978,2025-09-25,15:23,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,3148121636,주식회사와이앤피,조욱상,427237040,87.979,2025-09-25,09:18,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,4078802212,주식회사 솔로몬종합관리,김지예,427239340,87.979,2025-09-24,18:29,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1188103030,흥안실업(주),탁재용,427243020,87.98,2025-09-25,09:47,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,5228600426,주식회사 지코,김재현,427243870,87.98,2025-09-26,09:32,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,2048627167,(주)필경산업,민경자,427247500,87.981,2025-09-26,12:16,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,,1058670353,주식회사 한솔엠에스,김행철,427255808,87.983,2025-09-24,17:42,N,낙찰하한선 미달,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
