bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01115572,000,대동교 외 5개교량 보수보강공사 실시설계용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,27363636,30199225,30100000,2025-10-31,16:00,개찰완료,,2858101496,주식회사 정삼,주정미,26549000,87.912,2025-10-28,19:31,N,면허종류 틀림,26597000,88.071,2025-10-31,주식회사 에스알이앤씨,정석열,,314-86-37680,"충청남도 예산군 예산읍 군청로1길 20, 303호(더예당빌딩)",070-780-50143,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,1,6168124975,주식회사미래제주,김성환,36329770,88.117,2025-10-31,08:26,Y,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,2,5718801488,한라환경산업 주식회사,박성현,36351000,88.169,2025-10-30,08:53,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,3,6168179975,서귀포산업 주식회사,김황준,36383300,88.247,2025-10-31,08:21,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,4,6168177962,일승산업주식회사,손성엽,36386009,88.254,2025-10-31,09:02,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,5,6168157821,동남산업 주식회사,곽선희,36567000,88.693,2025-10-28,15:54,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,6,6168111373,영진기업 주식회사,김태익,36568000,88.695,2025-10-30,14:15,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,7,6168149165,서광산업주식회사,방주원,36621790,88.826,2025-10-31,14:08,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,8,6168114235,제주산업 주식회사,김성훈,36694600,89.002,2025-10-31,08:20,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,9,6168103780,이도에코제주 주식회사,오혜은,36701000,89.018,2025-10-30,10:15,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,10,6168171124,정우산업개발(주),황동희,36945500,89.611,2025-10-31,06:21,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,11,6168187489,이도에코표선 주식회사,성명주,36992000,89.724,2025-10-30,10:41,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,12,6168155842,주식회사청봉환경,김은영,37114000,90.02,2025-10-31,08:48,N,정상,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,,6168150022,흥남개발주식회사,김성주,36196000,87.793,2025-10-29,09:41,N,낙찰하한선 미달,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,,6168154426,주식회사 더존환경,김승근,36245940,87.914,2025-10-30,09:52,N,낙찰하한선 미달,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,,6168188756,성진산업(주),양창남,36265047,87.96,2025-10-30,10:49,N,낙찰하한선 미달,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117084,000,강정동 동측도로(소로2-8호선) 확포장공사(3차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,37740910,41228600,41515000,2025-10-31,16:00,개찰완료,,6168199122,에코산업개발 주식회사,오진석,36276000,87.987,2025-10-31,08:12,N,낙찰하한선 미달,36329770,88.117,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,1,6168155842,주식회사청봉환경,김은영,44257000,88.177,2025-10-31,08:47,Y,정상,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168150022,흥남개발주식회사,김성주,43260000,86.191,2025-10-29,09:42,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168188756,성진산업(주),양창남,43294000,86.259,2025-10-30,10:49,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168154426,주식회사 더존환경,김승근,43319640,86.31,2025-10-30,09:53,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168199122,에코산업개발 주식회사,오진석,43355000,86.38,2025-10-31,08:11,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168124975,주식회사미래제주,김성환,43409913,86.49,2025-10-31,08:22,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168179975,서귀포산업 주식회사,김황준,43484000,86.637,2025-10-31,08:22,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,5718801488,한라환경산업 주식회사,박성현,43608000,86.884,2025-10-30,08:54,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168149165,서광산업주식회사,방주원,43616020,86.9,2025-10-31,14:06,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168157821,동남산업 주식회사,곽선희,43704000,87.076,2025-10-28,15:55,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168111373,영진기업 주식회사,김태익,43704000,87.076,2025-10-30,14:13,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168171124,정우산업개발(주),황동희,43832500,87.332,2025-10-31,06:21,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168103780,이도에코제주 주식회사,오혜은,43850000,87.366,2025-10-30,10:14,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168114235,제주산업 주식회사,김성훈,43855900,87.378,2025-10-31,08:21,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168187489,이도에코표선 주식회사,성명주,44014000,87.693,2025-10-30,10:40,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117089,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 건설폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,45106364,50190625,49617000,2025-10-31,16:00,개찰완료,,6168177962,일승산업주식회사,손성엽,44048942,87.763,2025-10-31,08:59,N,낙찰하한선 미달,44257000,88.177,2025-11-03,주식회사청봉환경,김은영,,616-81-55842,제주특별자치도 제주시 송이길 8 (봉개동),064-723-8992,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,1,6168124975,주식회사미래제주,김성환,27973520,88.047,2025-10-31,08:24,Y,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,2,6168157821,동남산업 주식회사,곽선희,28051000,88.291,2025-10-28,15:56,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,3,6168617969,한라이엔지 주식회사,장기봉,28057000,88.309,2025-10-30,09:14,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,4,6168177962,일승산업주식회사,손성엽,28093141,88.423,2025-10-31,08:55,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,5,6168114235,제주산업 주식회사,김성훈,28148300,88.597,2025-10-31,08:22,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,6,6168103780,이도에코제주 주식회사,오혜은,28149000,88.599,2025-10-30,10:14,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,7,6168154426,주식회사 더존환경,김승근,28224210,88.836,2025-10-30,09:54,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,8,6168171124,정우산업개발(주),황동희,28245500,88.903,2025-10-31,06:19,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,9,6168187489,이도에코표선 주식회사,성명주,28271000,88.983,2025-10-30,10:39,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,10,7318800873,주식회사 지우산업,권영안,28397000,89.38,2025-10-30,11:24,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,11,6168155842,주식회사청봉환경,김은영,28477000,89.631,2025-10-31,08:46,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,12,6128147603,주식회사 제주이엔씨,김희환,29018684,91.336,2025-10-31,14:51,N,정상,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,,1998700844,주식회사 산내들환경,김영신,27738295,87.306,2025-10-31,07:00,N,낙찰하한선 미달,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,,6168188756,성진산업(주),양창남,27753484,87.354,2025-10-30,10:48,N,낙찰하한선 미달,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,,6168150022,흥남개발주식회사,김성주,27810000,87.532,2025-10-29,09:43,N,낙찰하한선 미달,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,,6168179975,서귀포산업 주식회사,김황준,27909000,87.844,2025-10-31,08:23,N,낙찰하한선 미달,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117095,000,강정동 선반질로(중로2-1-84호선) 확포장공사(1차분) 임목폐기물 처리용역,용역,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,제주특별자치도 서귀포시,6520000,88,28950910,31771050,31846000,2025-10-31,16:00,개찰완료,,5718801488,한라환경산업 주식회사,박성현,27956000,87.992,2025-10-30,08:55,N,낙찰하한선 미달,27973520,88.047,2025-11-03,주식회사미래제주,김성환,,616-81-24975,제주특별자치도 제주시 애월읍 봉매동산길 26-0,064-799-3800,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,1,5058138596,주식회사 동우이엔지,우정미,64946990,88.717,2025-10-31,08:46,Y,정상,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,2,1438600636,주식회사 유한이앤씨,장재훈,65007000,88.799,2025-10-30,09:30,N,정상,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
