bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,10,3048114574,주식회사토영기술단,조훈,75668000,88.317,2025-10-30,09:11,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,11,3038151635,주식회사 유일,이정용,75784000,88.452,2025-10-28,11:27,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,12,6828603249,주식회사 대경엔지니어링,신연우,75889400,88.575,2025-10-29,10:58,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,13,3018605824,주식회사 씨앤에쓰엔지니어링,최영숙,75902400,88.59,2025-10-29,16:15,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,14,3028116969,주식회사 태광설계공사,석대열,76000000,88.704,2025-10-29,08:55,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,15,1358654505,(주)창성시설기술단,김선신,76031000,88.74,2025-10-29,13:18,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,16,3048126842,주식회사 대명이엔지,함원식,76200000,88.938,2025-10-29,13:40,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111799,000,국도5호선 상진대교(상) 등 5개소 건설엔지니어링 사업(정밀안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,78312727,85677600,86144000,2025-10-30,11:00,개찰완료,17,3018124340,주식회사 도명,김철민,76221900,88.963,2025-10-30,08:57,N,정상,75232690,87.809,2025-11-19,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,1,6828603249,주식회사 대경엔지니어링,신연우,91612940,87.847,2025-10-29,10:59,Y,정상,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,2,3018124340,주식회사 도명,김철민,92013900,88.231,2025-10-30,09:00,N,정상,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,3,1358654505,(주)창성시설기술단,김선신,92461000,88.66,2025-10-29,13:22,N,정상,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3048126842,주식회사 대명이엔지,함원식,90435000,86.717,2025-10-29,13:41,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3018190234,주식회사 지명,김윤경,90821690,87.088,2025-10-29,23:31,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,6188136268,(주)이룸기술,임동균,91018000,87.276,2025-10-29,15:21,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3028116969,주식회사 태광설계공사,석대열,91050000,87.307,2025-10-29,08:57,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3178137670,주식회사 세광,황미희,91054000,87.311,2025-10-30,08:11,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,1078841708,주식회사 서광기술단,이귀로,91077000,87.333,2025-10-29,08:29,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3028124305,주식회사 에이치알이앤에스,윤성섭,91098000,87.353,2025-10-29,10:22,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3178103258,주식회사 성안기술단,이기호,91156500,87.409,2025-10-30,09:36,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3028128446,주식회사 제이에스엔지니어링,김종식,91170000,87.422,2025-10-29,10:26,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3018605824,주식회사 씨앤에쓰엔지니어링,최영숙,91187500,87.439,2025-10-29,16:15,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3048114574,주식회사토영기술단,조훈,91336000,87.581,2025-10-30,09:09,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3178146107,주식회사 광익기술단,이종규,91338600,87.583,2025-10-30,09:34,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,1638800629,주식회사 하람기술단,이상진,91394500,87.637,2025-10-29,15:15,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111805,000,국도34호선 유평2터널(상) 등 29개소 건설엔지니어링 사업(정기안전점검),용역,총액계약,제한경쟁,,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,국토교통부 대전지방국토관리청 충주국토관리사무소,1613234,87.745,94538182,104286875,103992000,2025-10-30,11:00,개찰완료,,3038151635,주식회사 유일,이정용,91466000,87.706,2025-10-28,11:39,N,낙찰하한선 미달,91612940,87.847,2025-11-20,주식회사 대경엔지니어링,신연우,,682-86-03249,충청북도 청주시 청원구 토성로 54 (정하동),043-217-6180,2025-12-04
R25BK01111817,000,김천초 통학로 지중화 도로복구공사 폐기물처리용역,용역,총액계약,수의계약,,경상북도 김천시,5060000,경상북도 김천시,5060000,88,45545455,50078750,50100000,2025-10-30,11:00,개찰완료,1,5108114427,(주)그린파워텍,조홍섭,44086600,88.034,2025-10-29,09:54,Y,정상,44086600,88.034,2025-11-03,(주)그린파워텍,조홍섭,,510-81-14427,경상북도 김천시 남면 사모실길 68 (부상리 879-1),054-435-6647,2025-12-04
R25BK01111817,000,김천초 통학로 지중화 도로복구공사 폐기물처리용역,용역,총액계약,수의계약,,경상북도 김천시,5060000,경상북도 김천시,5060000,88,45545455,50078750,50100000,2025-10-30,11:00,개찰완료,2,5048112365,세아아스콘(주),김재창,44140000,88.141,2025-10-28,15:58,N,정상,44086600,88.034,2025-11-03,(주)그린파워텍,조홍섭,,510-81-14427,경상북도 김천시 남면 사모실길 68 (부상리 879-1),054-435-6647,2025-12-04
R25BK01111817,000,김천초 통학로 지중화 도로복구공사 폐기물처리용역,용역,총액계약,수의계약,,경상북도 김천시,5060000,경상북도 김천시,5060000,88,45545455,50078750,50100000,2025-10-30,11:00,개찰완료,3,5108116240,주식회사 경북산업,김석태,44242800,88.346,2025-10-29,09:23,N,정상,44086600,88.034,2025-11-03,(주)그린파워텍,조홍섭,,510-81-14427,경상북도 김천시 남면 사모실길 68 (부상리 879-1),054-435-6647,2025-12-04
R25BK01111817,000,김천초 통학로 지중화 도로복구공사 폐기물처리용역,용역,총액계약,수의계약,,경상북도 김천시,5060000,경상북도 김천시,5060000,88,45545455,50078750,50100000,2025-10-30,11:00,개찰완료,,5108121651,상록환경 주식회사,김현정,43825000,87.512,2025-10-30,09:25,N,낙찰하한선 미달,44086600,88.034,2025-11-03,(주)그린파워텍,조홍섭,,510-81-14427,경상북도 김천시 남면 사모실길 68 (부상리 879-1),054-435-6647,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,1,1278171003,(주)씨.에스,방정복,85130100,87.864,2025-10-28,13:58,Y,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,2,1358113381,정일산업(주),권근태,85172200,87.907,2025-10-30,08:58,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,3,3178133368,주식회사 청주아스콘,이종득,85222000,87.958,2025-10-30,07:59,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,4,1248144924,(주)성철환경개발,서정교,85234400,87.971,2025-10-28,10:38,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,5,1278121842,(주)신명,김현아,85245000,87.982,2025-10-30,09:15,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,6,1248128278,삼환환경(주),강영이,85276990,88.015,2025-10-29,17:48,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,7,3018130575,이도에코청주 주식회사,표창기,85300000,88.039,2025-10-29,13:13,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,8,2248113508,(주)대한환경산업,이영장,85342590,88.083,2025-10-30,07:20,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,9,2218115467,화성개발(주),황현점,85400000,88.142,2025-10-29,20:41,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,10,1258156568,가람산업주식회사,김진후,85494810,88.24,2025-10-28,10:17,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,11,1278173715,(주)홍명산업,김진중,85652000,88.402,2025-10-30,09:26,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,12,2238106998,(합)강원환경,원우성,85782000,88.536,2025-10-29,13:04,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,13,4518800147,청호환경산업 주식회사,이동기,86728000,89.513,2025-10-30,09:31,N,정상,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1278167983,중동환경 주식회사,김득수,82882600,85.544,2025-10-30,08:56,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1248125854,(주)오성개발,이수경,83316900,85.992,2025-10-30,09:35,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1278146412,금강도시환경(주),강진이,83409000,86.087,2025-10-30,08:59,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1278123476,주식회사 베르원,한성기,83727000,86.415,2025-10-30,08:54,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1258141328,동부이엔티 주식회사,허진원,83760218,86.45,2025-10-29,11:28,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1218182555,주식회사 한강이앰피,조윤옥,83788000,86.478,2025-10-28,16:55,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1378124244,동아공사 주식회사,김건훈,83820400,86.512,2025-10-28,12:46,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1328130310,(주)방태,김용남,83829000,86.521,2025-10-30,08:04,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
R25BK01111818,000,신촌동 주민센터 철거공사 건설폐기물(파쇄) 처리용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,87.745,87614000,96888400,96375400,2025-10-30,11:00,개찰완료,,1328112869,(주)한진산업,변상준,83899600,86.594,2025-10-29,16:27,N,낙찰하한선 미달,85130100,87.864,2025-11-17,(주)씨.에스,방정복,,127-81-71003,경기도 연천군 청산면 청창로 100 (),031-832-7100,2025-12-04
