bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,41290250,40667000,2025-10-29,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,41290250,40667000,2025-10-29,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,41290250,40667000,2025-10-29,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,41290250,40667000,2025-10-29,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,1,7473300709,오성건기,안재호,35920000,88.005,2025-10-29,12:41,Y,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,2,1112185736,오성건기,김영섭,35936677,88.046,2025-10-29,12:26,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,3,6128121831,(주)청암건설,고은희,35937230,88.047,2025-10-29,11:40,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,4,2181467822,오성건기,김종식,35951000,88.081,2025-10-29,13:45,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,5,2230279894,오성건기,안덕용,35988270,88.172,2025-10-29,11:59,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,6,2230281629,오성건기,이정철,35989730,88.176,2025-10-29,14:50,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,7,2210931554,오성건기,전해수,36104166,88.456,2025-10-29,11:53,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,8,2230187913,오성건기,조병인,36119000,88.492,2025-10-29,13:48,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,9,2231360445,현리종합중기,최종열,36122464,88.501,2025-10-29,14:03,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,10,2210429257,강원건기 인제점,홍정아,36183460,88.65,2025-10-29,11:39,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,11,7091201604,오성건기,유인철,36193630,88.675,2025-10-29,12:33,N,정상,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230345479,강원건기 인제점,조정현,35593260,87.204,2025-10-29,14:55,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230434095,오성건기,이영옥,35594320,87.207,2025-10-29,13:24,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230627109,오성건기,양재수,35639196,87.317,2025-10-29,13:52,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2033619937,강원건기 인제점,박서진,35684885,87.429,2025-10-29,12:27,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,5201301541,오성건기,박종천,35717171,87.508,2025-10-29,13:15,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230279424,현리종합중기,최학순,35735800,87.554,2025-10-29,11:57,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230195714,오성건기,최종호,35740150,87.564,2025-10-29,14:51,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,1592500061,오성건기,전현석,35786500,87.678,2025-10-29,13:34,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,7870103061,오성건기,지윤정,35796720,87.703,2025-10-29,12:27,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230197857,오성건기,장태진,35820000,87.76,2025-10-29,14:07,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2210191726,오성건기,이옥진,35826000,87.775,2025-10-29,13:23,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2230455197,오성건기,박영수,35854520,87.844,2025-10-29,12:54,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,8696100619,오성건기,안현주,35863400,87.866,2025-10-29,13:30,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2211284027,오성건기,박준우,35890109,87.932,2025-10-29,12:24,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110715,000,25~26년도 군도 및 농어촌도로 제설작업 장비 임차용역(인제3지구),용역,총액계약,수의계약,,강원특별자치도 인제군,4331000,강원특별자치도 인제군,4331000,88,36970000,40815700,40667000,2025-10-29,16:00,개찰완료,,2210669326,현리종합중기,이인순,35899460,87.955,2025-10-29,13:49,N,낙찰하한선 미달,35920000,88.005,2025-11-05,오성건기,안재호,,747-33-00709,강원특별자치도 인제군 인제읍 인제로218번길 37,033-461-9052,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,1,1388186001,주식회사 케이디이엔지,홍승찬,34111000,88.092,2025-10-27,09:20,Y,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,2,2298117625,주식회사 장맥엔지니어링,백진기,34124000,88.126,2025-10-28,21:23,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,3,2208129615,주식회사 한맥기술,이경훈,34144000,88.178,2025-10-27,10:54,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,4,4188117851,부경엔지니어링 주식회사,구종회,34215400,88.362,2025-10-27,14:22,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,5,6138601871,다원기술 주식회사,주현중,34232000,88.405,2025-10-29,09:43,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,6,3038170495,주식회사 태일종합건축사사무소,연황탁,34247000,88.444,2025-10-29,09:32,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,7,3088116220,주식회사 계림엔지니어링,서인자,34248430,88.447,2025-10-29,08:20,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,8,3078116192,주식회사 양지,양계승,34272000,88.508,2025-10-29,08:58,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,9,3138120288,(주)중부구조안전기술단,임남억,34297000,88.573,2025-10-29,10:19,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,10,3128636934,(주)세종이엔씨건축사사무소,황지은,34298936,88.578,2025-10-29,14:50,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,11,3058167230,주식회사 동양기술단,김은영,34330500,88.659,2025-10-28,09:10,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,12,2078600283,주식회사 다인안전,양승훈,34377600,88.781,2025-10-28,13:45,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,13,7128700045,주식회사 한국시설물안전연구원,백성근,34381000,88.79,2025-10-29,11:57,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,14,4488602543,(주)건하이엔씨,이희재,34396841,88.831,2025-10-29,14:48,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,15,1388117917,(주)우경엔지니어링,곽선자,34397000,88.831,2025-10-27,14:16,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,16,3138113472,대웅엔지니어링주식회사,김정수,34401000,88.841,2025-10-29,08:40,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,17,3078116488,주식회사 드림이앤디,홍윤표,34486000,89.061,2025-10-29,09:40,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,18,6968601143,글로벌이앤씨 주식회사,박범준,34542250,89.206,2025-10-29,08:54,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,19,5218701278,"주식회사 수이앤씨(SOO E&C CO.,LTD)",조한성,34566800,89.27,2025-10-24,15:53,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,20,3148601445,(주)한세지반엔지니어링,임국묵,34606300,89.372,2025-10-27,10:46,N,정상,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,,7468701805,(주)일화엔지니어링,이재완,33883000,87.504,2025-10-27,09:22,N,낙찰하한선 미달,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,,3078104468,(주)삼육건설엔지니어링,정건호,33963000,87.71,2025-10-27,20:04,N,낙찰하한선 미달,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
R25BK01110818,000,2025년 무한천(국가하천) 제방 성능평가용역 수의(2인 이상) 견적제출 안내공고,용역,총액계약,수의계약,,충청남도 예산군,4610000,충청남도 예산군,4610000,88,35488182,38721625,39037000,2025-10-29,16:00,개찰완료,,3128153485,주식회사 천마기술단,조용상,38838000,100.3,2025-10-29,08:36,N,예가초과,34111000,88.092,2025-11-04,주식회사 케이디이엔지,홍승찬,,138-81-86001,"충청남도 천안시 서북구 백석공단5길 6, 10층 케이1011호(백석동, 백석스타비즈지식산업센터)",070-461-03400,2025-12-04
