bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1028141285,(주)에프엠텍,탁석래,1418379870,87.582,2025-10-27,14:43,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2058128112,주식회사프로에스콤,서영자,1418406844,87.584,2025-10-27,10:35,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,4168139223,주식회사 에이원,김민수,1418567210,87.594,2025-10-28,16:31,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2308102966,(주)포컴,김종철,1418596450,87.595,2025-10-28,17:09,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6098145384,주식회사 경일씨앤에스,변형석,1418667982,87.6,2025-10-27,10:15,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,5138162457,한국공동주택관리 주식회사,김덕호,1418687853,87.601,2025-10-27,09:21,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2148797497,에스티엘주식회사,김창현,1418719075,87.603,2025-10-29,09:37,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6098114159,주식회사 장풍,류병식,1418851060,87.611,2025-10-29,07:45,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1188101196,오에스개발주식회사,마환,1418889550,87.614,2025-10-29,09:24,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2178129676,(주)신화비엠씨,김윤환,1418950000,87.617,2025-10-27,18:01,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,8888700250,제일안전관리(주),양철민,1419017000,87.621,2025-10-27,12:54,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1348619392,피에이아름다운관리 주식회사,강창원,1419102270,87.627,2025-10-29,08:23,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2208146889,(주)한결에이엠,황혜연,1419116460,87.628,2025-10-27,11:11,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1138183140,(주) 다보산업관리,김정민,1419229980,87.635,2025-10-28,07:46,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2148100520,주식회사 유성시에스,김성훈,1419260814,87.636,2025-10-29,09:05,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,4108182440,(주)신우이엔지,하민호,1419265070,87.637,2025-10-29,08:59,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,4098614156,(주)휴먼종합관리,박기주,1419310640,87.64,2025-10-27,16:54,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1198127281,프로종합관리(주),허복진,1419329000,87.641,2025-10-28,15:05,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1088156132,(주) 이엠피서비스,정구창,1419359260,87.643,2025-10-28,14:26,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1308190194,주식회사 티에스산업,양영국,1419622900,87.659,2025-10-27,10:39,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1248737217,주식회사 휴스트,이주성,1419647600,87.66,2025-10-27,13:52,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1128137264,아태산업개발주식회사,서현,1419655767,87.661,2025-10-27,13:47,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1418100014,유원종합관리주식회사,구명모,1419709698,87.664,2025-10-28,17:24,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,5128124504,탑아이비에스 주식회사,류병철,1419799000,87.67,2025-10-28,09:32,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2248142570,주식회사 대신주택관리,이대화,1420050310,87.685,2025-10-28,11:27,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1348645866,주식회사 한국커리어서치,박정진,1420149324,87.691,2025-10-29,07:42,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2158726812,주식회사 거성퍼실리티,곽영구,1420257600,87.698,2025-10-28,16:29,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1028123496,주식회사 아이비에스인더스트리,구성회,1420464720,87.711,2025-10-28,09:58,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1138166821,비티엠써비스(주),박상앙,1420674800,87.724,2025-10-28,17:13,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1288176336,한마음이앤지(주),최병용,1420703158,87.725,2025-10-29,09:57,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1228176100,대신종합관리 주식회사,정현주,1420837000,87.734,2025-10-28,09:23,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1228150420,대아산업 주식회사,조양순,1420837000,87.734,2025-10-27,11:21,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1388189333,주식회사 서비스월드,이강진,1420869200,87.736,2025-10-28,11:23,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,5098600817,주식회사 동명씨앤아이,박상덕,1420872760,87.736,2025-10-28,08:41,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,4428801439,주식회사 휴먼플래너,주진영,1420892620,87.737,2025-10-27,15:59,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2158732648,주식회사 유안에이치알,이상용,1420933074,87.74,2025-10-27,11:49,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1018682804,주식회사 에이치엔 서브,이현숙,1420975700,87.742,2025-10-27,13:49,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1128139490,아산종합관리 주식회사,김태복,1421004000,87.744,2025-10-28,10:37,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1208164971,(주)월드와이드써비스코리아,박청필,1421219545,87.757,2025-10-27,16:35,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,5028183239,주식회사 동우라이프산업,조만현,1421246063,87.759,2025-10-29,09:18,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6038143582,주식회사 명가종합관리,이혜정,1421272990,87.761,2025-10-27,17:03,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2028142420,태가비엠(주),장헌영,1421401500,87.769,2025-10-28,10:17,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,3148196495,(주)현대관리공사,최윤예,1421472000,87.773,2025-10-27,16:00,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1078836694,주식회사 비비에스퍼실리티,정철모,1421481000,87.774,2025-10-28,13:52,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,2208811657,(주)태광에스티엠,김태수,1421604370,87.781,2025-10-28,15:34,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1308645210,(주) 용진하이테크,김규원,1421625660,87.782,2025-10-28,14:09,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1058174602,뉴고암 주식회사,김영환,1421812990,87.794,2025-10-28,14:42,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6058150809,주식회사 정엔지니어링,박정철,1421925120,87.801,2025-10-27,14:09,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6178189874,주식회사 비엠에스코리아,박성주,1422102700,87.812,2025-10-27,15:01,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,6098163567,주식회사 코스,이상옥,1422269000,87.822,2025-10-27,11:28,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
R25BK01101048,000,"한국환경공단 인재개발원 시설관리, 청소 및 경비 위탁",용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,87.995,1491575455,1619477875,1612853000,2025-10-29,11:00,개찰완료,,1388601841,주식회사미미,조인주,1422332430,87.826,2025-10-28,13:09,N,낙찰하한선 미달,1425149610,88,2025-11-24,주식회사 윈잉,김기현,,630-81-01435,"서울특별시 중구 청계천로 400 (황학동, 롯데캐슬베네치아) 2104호",02-223-14966,2025-12-04
