bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,51,4028172484,(유)백상,박신태,541693000,88.322,2025-10-29,08:34,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,52,2131286155,옥천중기,박봉훈,541729400,88.328,2025-10-27,15:07,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,53,6098127197,유한회사 대담산업건설,송인선,541734000,88.329,2025-10-28,22:39,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,54,7195600552,간다건설중기,윤희준,541734779,88.329,2025-10-28,13:55,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,55,2148649061,(주)뉴월시스템,김학은,541854760,88.349,2025-10-28,11:28,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,56,6478102811,대성건설기계 주식회사,한다현,541894100,88.355,2025-10-26,20:47,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,57,1077163010,삼한건설기계,고종훈,542070697,88.384,2025-10-28,21:30,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,58,8898700665,주식회사 현대중기토건,나영웅,542107796,88.39,2025-10-29,07:12,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,59,5818700460,주식회사 태을이피씨,김세준,542135450,88.394,2025-10-28,18:11,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,60,4028136154,유한회사 성수종합건설,정희성,542214690,88.407,2025-10-29,09:19,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,61,6542801299,동현중기,이정수,542217404,88.408,2025-10-28,20:51,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,62,2068165110,장춘건기 주식회사,김주진,542227880,88.409,2025-10-27,16:00,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,63,1288165542,원일건설 주식회사,조미순,542239200,88.411,2025-10-28,13:57,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,64,2258111503,해덕건설 주식회사,이지안,542326525,88.425,2025-10-29,09:14,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,65,7652401548,호남건설중기,정예슬,542342266,88.428,2025-10-27,16:06,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,66,1070676007,동명건설중기,조만자,542348700,88.429,2025-10-24,18:41,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,67,4088172333,라이프조경(주),이혜수,542382442,88.435,2025-10-29,09:38,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,68,4848700553,양지기초건설주식회사,백종일,542402530,88.438,2025-10-24,20:19,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,69,3018115249,경향건설 주식회사,박종은,542403300,88.438,2025-10-28,20:28,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,70,2140743306,국민건기,김준호,542436137,88.443,2025-10-29,07:57,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,71,1078163305,(주)한우중기,안수민,542508910,88.455,2025-10-27,11:28,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,72,2151581652,월드중기,김성만,542547200,88.461,2025-10-27,10:48,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,73,1288656825,오성개발(주),이요봉,542570508,88.465,2025-10-28,23:05,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,74,3178118580,태동건설 주식회사,남기옥,542575790,88.466,2025-10-29,08:54,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,75,4158112065,진명종합건설주식회사,박지혜,542599990,88.47,2025-10-28,15:00,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,76,8548803251,주식회사 해일중기,김효원,542606900,88.471,2025-10-27,15:27,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,77,3118106655,만보종합건설(주),김영만,542615400,88.473,2025-10-27,09:51,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,78,2131901951,성심중기,서지숙,542632000,88.475,2025-10-27,17:33,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,79,1051262041,월드건설중기,김선문,542662350,88.48,2025-10-26,16:59,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,80,2048182791,(주)우림에너지,박병석,542754870,88.495,2025-10-27,09:20,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,81,1170188164,삼원건설,이희관,542781400,88.5,2025-10-28,22:36,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,82,1328110731,(주)삼우건설,이수현,542791560,88.501,2025-10-27,16:20,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,83,1070132703,강산건설중기,방인실,542799000,88.502,2025-10-25,15:38,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,84,1418118061,주식회사 성도건설중기,강지혜,542800000,88.503,2025-10-27,16:35,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,85,1328154442,주식회사 이엠,이종복,542815670,88.505,2025-10-28,15:28,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,86,3038138398,흥산산업 주식회사,권순애,542819000,88.506,2025-10-28,14:17,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,87,5438100073,주식회사 선진중기,한지숙,542878000,88.515,2025-10-28,13:21,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,88,2310163135,조은산업,서정숙,542880000,88.516,2025-10-25,21:44,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,89,3118118317,하이 로지스 주식회사,이재인,542883150,88.516,2025-10-28,10:28,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,90,4098648490,더함건설중기 주식회사,최인선,542884590,88.516,2025-10-28,09:41,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,91,1288665891,나라건기 주식회사,김미경,542897492,88.519,2025-10-28,15:49,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,92,3463900148,이봉건설중기,최봉연,542910800,88.521,2025-10-27,16:59,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,93,1058661719,(주)삼은이엔지,이상목,542916200,88.522,2025-10-24,09:52,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,94,3048116058,(주)성주건설,박영님,542929000,88.524,2025-10-24,13:20,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,95,3018180153,(주)다인이엔씨,유권상,542966500,88.53,2025-10-28,15:32,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,96,1050682051,성준개발,김도형,542996200,88.535,2025-10-27,23:50,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,97,4128114142,현우토건주식회사,박미옥,542999990,88.535,2025-10-28,16:20,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
R25BK01110513,000,의정부국토 관내 5권역 도로제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.995,560863637,613311600,616950000,2025-10-29,11:00,개찰완료,98,1410260114,PM E＆C,배대근,543039389,88.542,2025-10-28,10:38,N,정상,539970500,88.041,2025-11-10,기현기계장비(주),권기준,,107-86-70489,서울특별시 영등포구 국회대로56길 30-0 (영등포동2가),02-263-15037,2025-12-04
