bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01097301,000,저수지 지진·재해 정보시스템 기능개선 용역,용역,총액계약,수의계약,,한국농어촌공사,B552149,한국농어촌공사,B552149,,86436364,94600000,,2025-10-20,16:00,개찰완료,,7278102306,위디비 주식회사,장수봉,92200000,97.463,2025-10-20,14:05,Y,,92200000,97.463,2025-10-20,위디비 주식회사,장수봉,,727-81-02306,"광주광역시 북구 첨단연신로 284, 산업시설동 1625호,1626호 (연제동, 더 센텀하이테크))",062-530-0825,2025-12-03
R25BK01097493,001,토스 직장 어린이집 소방감리,용역,총액계약,수의계약,,(주)비바리퍼블리카,Z056191,(주)비바리퍼블리카,Z056191,,10000000,11000000,,2025-10-20,16:00,개찰완료,,1322288848,가람소방,윤여훈,11000000,100,2025-10-20,14:03,Y,,11000000,100,2025-10-20,가람소방,윤여훈,,132-22-88848,경기도 남양주시 진접읍 연평리 428-1 1층,070-884-89191,2025-12-03
R25BK01097531,001,토스 직장 어린이집 건축감리,용역,총액계약,수의계약,,(주)비바리퍼블리카,Z056191,(주)비바리퍼블리카,Z056191,,34454545,37900000,,2025-10-20,16:00,개찰완료,,6618702385,(주)록코건축사사무소,김경록,37900000,100,2025-10-19,15:53,Y,,37900000,100,2025-10-20,(주)록코건축사사무소,김경록,,661-87-02385,경기도 광명시 양지로 21-0 (일직동) 유-플래닛 티타워 2612호,02-899-8061,2025-12-03
R25BK01098796,000,[혁신지원사업] 2025학년도 학부교육의 질과 성과 진단 및 분석 용역,용역,총액계약,수의계약,,연세대학교 미래캠퍼스,C717000,연세대학교 미래캠퍼스,C717000,,9454545,10400000,,2025-10-20,16:00,개찰완료,,1018212009,성균관대학교 산학협력단,송지혜,9900000,95.192,2025-10-20,10:21,Y,,9900000,95.192,2025-10-28,성균관대학교 산학협력단,송지혜,,101-82-12009,"경기도 수원시 장안구 서부로 2066, 성균관대학교 자연과학캠퍼스 내 (천천동)",031-290-5101,2025-12-03
R25BK01098970,000,관제센터 출입통제시스템 유지보수 용역,용역,총액계약,수의계약,,서울교통공사,B553766,서울교통공사,B553766,,14463636,15120000,,2025-10-20,16:00,개찰완료,,4318700369,주식회사 슈프리마,김영진,15114500,99.963,2025-10-29,14:56,Y,,15114500,99.963,2025-11-04,주식회사 슈프리마,김영진,,431-87-00369,"경기도 성남시 분당구 정자일로 248-0 (정자동), 17층 5호",031-710-5668,2025-12-03
R25BK01100115,000,2025년 노후 선로전환기 안전진단 용역 ,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,,25797273,27800000,,2025-10-20,16:00,개찰완료,,6068649595,동우기술 주식회사,권용,27000000,97.122,2025-10-20,13:09,Y,,27000000,97.122,2025-10-20,동우기술 주식회사,권용,,606-86-49595,부산광역시 사상구 동주로16번길 46-0 (주례동),051-326-5760,2025-12-03
R25BK01100284,000,국도3호선 부발졸음쉼터 개선공사 안전관리계획서 검토용역,용역,총액계약,수의계약,,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,,1000000,1100000,,2025-10-20,16:00,개찰완료,,8898600580,주식회사 홈체크,이길원,1100000,100,2025-10-20,13:16,Y,,1100000,100,2025-10-20,주식회사 홈체크,이길원,,889-86-00580,"경기도 용인시 기흥구 기흥로 58, 기흥아이씨티밸리 에스케이 브이1 비동 804, 805, 806, 비325, 비326호(구갈동)",031-546-0845,2025-12-03
R25BK01100472,000,2025년 제천시 우기대비 급경사지 안전점검 및 국지도82호선 급경사지 재해위험도 평가 용역(전자시담),용역,총액계약,수의계약,,충청북도 제천시,4400000,충청북도 제천시,4400000,,25500000,27209000,,2025-10-20,16:00,개찰완료,,5058212007,한국급경사지안전협회,이문세,25245000,92.781,2025-10-20,11:08,Y,,25245000,92.781,2025-10-22,한국급경사지안전협회,이문세,,505-82-12007,세종특별자치시  나성북로 21 (나성동) 센트럴타워 8층,044-868-5680,2025-12-03
R25BK01100574,000,광부품생산기술지원센터 본부 내 이전에 따른 초정밀가공실 장비(2종) 이전,용역,총액계약,수의계약,,한국생산기술연구원,B090021,한국생산기술연구원,B090021,,39400000,39879500,,2025-10-20,16:00,개찰완료,,1380618447,엘엔에스,김정일,39710000,99.574,2025-10-20,14:09,Y,,39710000,99.574,2025-10-20,엘엔에스,김정일,,138-06-18447,"경기도 시흥시 오이도로 21,213 (정왕동 A-LAND 스틸프라자)",031-804-17390,2025-12-03
R25BK01100590,000,정밀측정실 장비 분해/포장/조립/측정/정도검사 용역,용역,총액계약,수의계약,,한국생산기술연구원,B090021,한국생산기술연구원,B090021,,25000000,26730700,,2025-10-20,16:00,개찰완료,,4102728255,케이티엠,이진석,25630000,95.882,2025-10-20,13:17,Y,,25630000,95.882,2025-10-20,케이티엠,이진석,,410-27-28255,광주광역시 북구 첨단과기로208번길 43-10 (오룡동) A동 408호,062-973-2045,2025-12-03
R25BK01100699,000,슬러지1처리장 가스교반기 H호기 및 K호기 수리 용역,용역,총액계약,수의계약,,서울특별시 물재생센터 난지물재생센터,6111592,서울특별시 물재생센터 난지물재생센터,6111592,,19990000,21989000,,2025-10-20,16:00,개찰완료,,1248194220,대명엔텍 주식회사,김홍만,20889000,94.997,2025-10-20,13:26,Y,,20889000,94.997,2025-10-20,대명엔텍 주식회사,김홍만,,124-81-94220,"경기도 화성시 남양읍 현대기아로 494, 1동A호",031-355-8101,2025-12-03
R25BK01100743,000,2025년도 전기안전관리자의 직무고시에 따른 전기설비 안전점검,용역,총액계약,수의계약,,국가보안기술연구소,B551479,국가보안기술연구소,B551479,,6809091,7490000,,2025-10-20,16:00,개찰완료,,2918702100,주식회사 한국진단기술원,곽금자,7490000,100,2025-10-20,13:59,Y,,7490000,100,2025-10-23,주식회사 한국진단기술원,곽금자,,291-87-02100,"대전광역시 서구 갈마로219번길 47 (괴정동),475호 위스퀘어빌딩",042-716-7037,2025-12-03
R25BK01101082,000,해수침투관측공 조사·분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,,19000000,20900000,,2025-10-20,16:00,개찰완료,,4098626569,(주)태성기술개발,고광은,18810000,90,2025-10-20,14:01,Y,,18810000,90,2025-10-21,(주)태성기술개발,고광은,,409-86-26569,전라남도 담양군 창평면 의병로 213,062-653-9870,2025-12-03
R25BK01101101,000,명리지구 소규모농촌용수개발사업 토목건축기계공사 재해예방기술지도 용역,용역,총액계약,수의계약,,한국농어촌공사 경북지역본부 성주지사,D152151,한국농어촌공사 경북지역본부 성주지사,D152151,,17280000,19008000,,2025-10-20,16:00,개찰완료,,3231602426,드림 안전지도사 사무소,박승영,16730000,88.015,2025-10-20,14:02,Y,,16730000,88.015,2025-10-20,드림 안전지도사 사무소,박승영,,323-16-02426,"경상북도 경산시 대동안길 3-7, 102호(대동)",,2025-12-03
R25BK01101124,000,석포면 기초생활거점조성사업 건축물 해체계획서 작성 및 구조안정성 검토 용역,용역,총액계약,수의계약,,한국농어촌공사 경북지역본부 영주.봉화지사,D150463,한국농어촌공사 경북지역본부 영주.봉화지사,D150463,,10000000,11000000,,2025-10-20,16:00,개찰완료,,8170302066,오상원 건축사사무소,오상원,9680000,88,2025-10-20,13:43,Y,,9680000,88,2025-10-20,오상원 건축사사무소,오상원,,817-03-02066,"경상북도 봉화군 봉화읍 봉화로 1098-2, 201호",054-672-2800,2025-12-03
R25BK01101151,000,안계단북지구 가뭄대책사업 재해예방기술지도 용역,용역,총액계약,수의계약,,한국농어촌공사 경북지역본부 의성.군위지사,D151531,한국농어촌공사 경북지역본부 의성.군위지사,D151531,,32322436,35554680,,2025-10-20,16:00,개찰완료,,5028607629,주식회사 한국안전컨설팅,박송자,32000000,90.002,2025-10-20,14:45,Y,,32000000,90.002,2025-10-20,주식회사 한국안전컨설팅,박송자,,502-86-07629,"대구광역시 수성구 달구벌대로617길 11-0 (시지동) 2층,3층",053-766-7730,2025-12-03
R25BK01101260,000,유압시스템 연계 진동수주형 파력발전 축소모델 성능시험 용역,용역,총액계약,수의계약,,한국해양과학기술원 부설 선박해양플랜트연구소,Z007257,한국해양과학기술원 부설 선박해양플랜트연구소,Z007257,,46727273,50900000,,2025-10-20,16:00,개찰완료,,3288102808,주식회사 파랑이엔지,천호정,50400000,99.017,2025-10-20,14:37,Y,,50400000,99.017,2025-10-28,주식회사 파랑이엔지,천호정,,328-81-02808,경상남도 창원시 의창구 동읍 신방로 31-0,,2025-12-03
R25BK01101375,000,KAC-BIM 홍보영상 제작 용역,용역,총액계약,수의계약,,한국공항공사,B551178,한국공항공사,B551178,,45454545,50000000,,2025-10-20,16:00,개찰완료,,3720201801,더하기,이보람,44990000,89.98,2025-10-20,14:48,Y,,44990000,89.98,2025-10-21,더하기,이보람,,372-02-01801,"인천광역시 연수구 센트럴로 415, 107동 1105호(송도동, 힐스테이트 송도 더테라스)",,2025-12-03
R25BK01101286,000,2026년 여주 영릉과 영릉 소나무재선충병 예방나무주사 설계용역,용역,총액계약,수의계약,,국가유산청 궁능유적본부 세종대왕유적관리소,1833180,국가유산청 궁능유적본부 세종대왕유적관리소,1833180,,19090909,,,2025-10-20,16:10,개찰완료,,4161487441,천지나무병원,문성철,20370000,0,2025-10-20,14:44,Y,,20370000,,2025-10-20,천지나무병원,문성철,,416-14-87441,"경상북도 경주시 외동읍 입실로 80, 2층 203호",070-889-23910,2025-12-03
R25BK01046799,000,2023년 아산시 강소형 스마트도시 조성사업 서비스 인프라 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,주식회사 제일엔지니어링종합건축사사무소,ZT05092,주식회사 제일엔지니어링종합건축사사무소,ZT05092,,9300000000,10408308900,10230000000,2025-10-20,17:00,개찰완료,1,1298638418,한국정보기술 주식회사,김대휘,9974250000,95.829,2025-10-20,12:31,N,정상,,,,,,,--, ,,2025-12-03
R25BK01046799,000,2023년 아산시 강소형 스마트도시 조성사업 서비스 인프라 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,주식회사 제일엔지니어링종합건축사사무소,ZT05092,주식회사 제일엔지니어링종합건축사사무소,ZT05092,,9300000000,10408308900,10230000000,2025-10-20,17:00,개찰완료,2,1048122547,아시아나아이디티 주식회사,김준성,10025400000,96.321,2025-10-20,13:27,N,정상,,,,,,,--, ,,2025-12-03
R25BK01046799,000,2023년 아산시 강소형 스마트도시 조성사업 서비스 인프라 구축 용역,용역,총액계약,제한경쟁,협상에 의한 계약,주식회사 제일엔지니어링종합건축사사무소,ZT05092,주식회사 제일엔지니어링종합건축사사무소,ZT05092,,9300000000,10408308900,10230000000,2025-10-20,17:00,개찰완료,3,1028142945,주식회사 케이티,조양호,10127700000,97.303,2025-10-19,23:10,N,정상,,,,,,,--, ,,2025-12-03
R25BK01054511,000,이월면 기초생활거점조성사업(이월드림센터) 설계공모 공고[입찰대행],용역,총액계약,수의계약,설계공모,충청북도 진천군,4450000,충청북도 진천군,4450000,,141818182,,,2025-10-20,17:00,개찰완료,,1471701801,건축사사무소 기억공간,양현모,0,0,2025-11-12,17:08,Y,,0,,2025-11-19,건축사사무소 기억공간,양현모,,147-17-01801,"충청북도 청주시 상당구 동남로 43, 6층 601호(방서동, 카카오빌딩)",043-900-7323,2025-12-03
R25BK01054511,000,이월면 기초생활거점조성사업(이월드림센터) 설계공모 공고[입찰대행],용역,총액계약,수의계약,설계공모,충청북도 진천군,4450000,충청북도 진천군,4450000,,141818182,,,2025-10-20,17:00,개찰완료,,3018626493,이루안건축사사무소 주식회사,김재석,0,0,2025-11-12,17:08,N,,0,,2025-11-19,건축사사무소 기억공간,양현모,,147-17-01801,"충청북도 청주시 상당구 동남로 43, 6층 601호(방서동, 카카오빌딩)",043-900-7323,2025-12-03
R25BK01054511,000,이월면 기초생활거점조성사업(이월드림센터) 설계공모 공고[입찰대행],용역,총액계약,수의계약,설계공모,충청북도 진천군,4450000,충청북도 진천군,4450000,,141818182,,,2025-10-20,17:00,개찰완료,,5088703220,주식회사 명건축사사무소,남명우,0,0,2025-11-12,17:08,N,,0,,2025-11-19,건축사사무소 기억공간,양현모,,147-17-01801,"충청북도 청주시 상당구 동남로 43, 6층 601호(방서동, 카카오빌딩)",043-900-7323,2025-12-03
R25BK01054511,000,이월면 기초생활거점조성사업(이월드림센터) 설계공모 공고[입찰대행],용역,총액계약,수의계약,설계공모,충청북도 진천군,4450000,충청북도 진천군,4450000,,141818182,,,2025-10-20,17:00,개찰완료,,4724500550,건축사사무소 선향,장선주,0,0,2025-11-12,17:08,N,,0,,2025-11-19,건축사사무소 기억공간,양현모,,147-17-01801,"충청북도 청주시 상당구 동남로 43, 6층 601호(방서동, 카카오빌딩)",043-900-7323,2025-12-03
R25BK01064739,000,2025년 내부회계관리제도 운영용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천국제공항공사,B551177,인천국제공항공사,B551177,,140270000,154749525,154297000,2025-10-20,17:00,개찰완료,1,1168122521,안진회계법인,김경훈,110785000,71.589,2025-10-20,15:46,Y,정상,110785000,71.589,2025-11-10,안진회계법인,김경훈,,116-81-22521,"서울특별시 영등포구 국제금융로 10, 서울국제금융센터 원아이에프씨빌딩 9층 (여의도동)",02-667-61000,2025-12-03
R25BK01064739,000,2025년 내부회계관리제도 운영용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천국제공항공사,B551177,인천국제공항공사,B551177,,140270000,154749525,154297000,2025-10-20,17:00,개찰완료,2,1068119621,삼일회계법인,김춘옥,115722750,74.78,2025-10-20,10:06,N,정상,110785000,71.589,2025-11-10,안진회계법인,김경훈,,116-81-22521,"서울특별시 영등포구 국제금융로 10, 서울국제금융센터 원아이에프씨빌딩 9층 (여의도동)",02-667-61000,2025-12-03
R25BK01064739,000,2025년 내부회계관리제도 운영용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천국제공항공사,B551177,인천국제공항공사,B551177,,140270000,154749525,154297000,2025-10-20,17:00,개찰완료,3,1168101389,한영회계법인,손정화,110322355,71.29,2025-10-20,10:55,N,정상,110785000,71.589,2025-11-10,안진회계법인,김경훈,,116-81-22521,"서울특별시 영등포구 국제금융로 10, 서울국제금융센터 원아이에프씨빌딩 9층 (여의도동)",02-667-61000,2025-12-03
R25BK01064739,000,2025년 내부회계관리제도 운영용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천국제공항공사,B551177,인천국제공항공사,B551177,,140270000,154749525,154297000,2025-10-20,17:00,개찰완료,4,1028115564,삼덕회계법인,김훈,108010000,69.796,2025-10-19,23:45,N,정상,110785000,71.589,2025-11-10,안진회계법인,김경훈,,116-81-22521,"서울특별시 영등포구 국제금융로 10, 서울국제금융센터 원아이에프씨빌딩 9층 (여의도동)",02-667-61000,2025-12-03
R25BK01064739,000,2025년 내부회계관리제도 운영용역,용역,총액계약,일반경쟁,협상에 의한 계약,인천국제공항공사,B551177,인천국제공항공사,B551177,,140270000,154749525,154297000,2025-10-20,17:00,개찰완료,,6058141450,성현회계법인,라정순,124980570,80.763,2025-10-20,14:20,N,협상평가부적격자,110785000,71.589,2025-11-10,안진회계법인,김경훈,,116-81-22521,"서울특별시 영등포구 국제금융로 10, 서울국제금융센터 원아이에프씨빌딩 9층 (여의도동)",02-667-61000,2025-12-03
R25BK01069111,000,인천아시아드 스케이트장 설치·운영·해체 용역(협상계약),용역,총액계약,제한경쟁,협상에 의한 계약,인천시설공단,Z004898,인천시설공단,Z004898,,514154545,514154545,,2025-10-20,17:00,개찰완료,,2208862160,주식회사 알앤알스포츠,김해옥,565550000,0,2025-11-06,14:11,Y,,565550000,,2025-11-06,주식회사 알앤알스포츠,김해옥,,220-88-62160,"서울특별시 양천구 안양천로 939-0 (목동, 목동아이스링크 내)",02-553-2456,2025-12-03
R25BK01069111,000,인천아시아드 스케이트장 설치·운영·해체 용역(협상계약),용역,총액계약,제한경쟁,협상에 의한 계약,인천시설공단,Z004898,인천시설공단,Z004898,,514154545,514154545,,2025-10-20,17:00,개찰완료,,4168180571,주식회사 더함,함형기,550000000,0,2025-11-06,14:11,N,,565550000,,2025-11-06,주식회사 알앤알스포츠,김해옥,,220-88-62160,"서울특별시 양천구 안양천로 939-0 (목동, 목동아이스링크 내)",02-553-2456,2025-12-03
R25BK01069111,000,인천아시아드 스케이트장 설치·운영·해체 용역(협상계약),용역,총액계약,제한경쟁,협상에 의한 계약,인천시설공단,Z004898,인천시설공단,Z004898,,514154545,514154545,,2025-10-20,17:00,개찰완료,,2108157977,주식회사 엔텍글로벌,정정희,552607000,0,2025-11-06,14:11,N,,565550000,,2025-11-06,주식회사 알앤알스포츠,김해옥,,220-88-62160,"서울특별시 양천구 안양천로 939-0 (목동, 목동아이스링크 내)",02-553-2456,2025-12-03
R25BK01078409,000,괴산대제산업단지계획(변경)환경보전방안수립용역,용역,총액계약,수의계약,,충청북도 괴산군,4460000,충청북도 괴산군,4460000,88,49200000,,,2025-10-20,17:00,재입찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01078409,000,괴산대제산업단지계획(변경)환경보전방안수립용역,용역,총액계약,수의계약,,충청북도 괴산군,4460000,충청북도 괴산군,4460000,88,49200000,,,2025-10-20,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01081655,000,"해외 크루즈선사, 여행사 및 관계자 포항 팸투어 기획 운영 용역",용역,총액계약,제한경쟁,협상에 의한 계약,경상북도 포항시,5020000,경상북도 포항시,5020000,,81818182,81818182,,2025-10-20,17:00,개찰완료,,1048189311,코레일관광개발(주),오수미,89665000,0,2025-10-22,17:29,N,,,,,,,,--, ,,2025-12-03
R25BK01081849,000,인공지능 기반 전기차 배터리 데이터 이상 징후 탐지 모델 개발,용역,총액계약,제한경쟁,,한국전기연구원,Z004847,한국전기연구원,Z004847,,30000000,,,2025-10-20,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01082391,000,밀양시 우리동네살리기 및 취약지역 생활여건 개조사업 계획 수립 용역(협상에 의한 계약),용역,총액계약,일반경쟁,협상에 의한 계약,경상남도 밀양시,5360000,경상남도 밀양시,5360000,,109090909,,,2025-10-20,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01082438,000,임천마을 취약지역 생활여건 개조사업 마스터플랜 수립 용역(협상에 의한 계약),용역,총액계약,일반경쟁,협상에 의한 계약,경상남도 밀양시,5360000,경상남도 밀양시,5360000,,90909091,,,2025-10-20,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01083057,000,침수피해에 따른 수해폐기물(건설폐기물) 위탁처리 계약(1차),용역,총액계약,수의계약,,경기도 포천시,5600000,경기도 포천시,5600000,88,89100000,99163375,98010000,2025-10-20,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01083057,000,침수피해에 따른 수해폐기물(건설폐기물) 위탁처리 계약(1차),용역,총액계약,수의계약,,경기도 포천시,5600000,경기도 포천시,5600000,88,89100000,99163375,98010000,2025-10-20,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01083057,000,침수피해에 따른 수해폐기물(건설폐기물) 위탁처리 계약(1차),용역,총액계약,수의계약,,경기도 포천시,5600000,경기도 포천시,5600000,88,89100000,99629425,98010000,2025-10-20,17:00,개찰완료,1,1278167251,유한회사 도성개발,서종두,90560000,90.896,2025-10-17,12:53,Y,정상,90560000,90.896,2025-10-20,유한회사 도성개발,서종두,,127-81-67251,경기도 포천시 소흘읍 윗용상길 9-69 (),031-543-0667,2025-12-03
R25BK01083057,000,침수피해에 따른 수해폐기물(건설폐기물) 위탁처리 계약(1차),용역,총액계약,수의계약,,경기도 포천시,5600000,경기도 포천시,5600000,88,89100000,99629425,98010000,2025-10-20,17:00,개찰완료,,2108800186,주식회사 문안환경,구재욱,86460000,86.781,2025-10-17,11:30,N,낙찰하한선 미달,90560000,90.896,2025-10-20,유한회사 도성개발,서종두,,127-81-67251,경기도 포천시 소흘읍 윗용상길 9-69 (),031-543-0667,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,1,3028122909,주식회사녹색기술공사,권영국,33248000,88.06,2025-10-20,09:12,Y,정상,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,2,3028128446,주식회사 제이에스엔지니어링,김종식,33325000,88.264,2025-10-17,08:46,N,정상,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,3,1078841708,주식회사 서광기술단,이귀로,33466000,88.637,2025-10-16,10:58,N,정상,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,4,3048114574,주식회사토영기술단,조훈,33669000,89.175,2025-10-20,09:09,N,정상,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,,3028116969,주식회사 태광설계공사,석대열,33125000,87.734,2025-10-17,11:29,N,낙찰하한선 미달,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083394,000,2025년 국도19호선 풍취교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,34450000,37756050,37895000,2025-10-20,17:00,개찰완료,,3018190234,주식회사 지명,김윤경,33213690,87.969,2025-10-20,13:29,N,낙찰하한선 미달,33248000,88.06,2025-10-24,주식회사녹색기술공사,권영국,,302-81-22909,충청북도 옥천군 옥천읍 동부로 8,043-732-5500,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,1,1078841708,주식회사 서광기술단,이귀로,23257000,88.028,2025-10-16,10:58,Y,정상,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,2,3028122909,주식회사녹색기술공사,권영국,23278000,88.108,2025-10-20,09:14,N,정상,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,3,3028128446,주식회사 제이에스엔지니어링,김종식,23333000,88.316,2025-10-17,08:45,N,정상,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,4,3048114574,주식회사토영기술단,조훈,23624000,89.417,2025-10-20,09:14,N,정상,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,5,3028116969,주식회사 태광설계공사,석대열,25250000,95.572,2025-10-17,11:30,N,정상,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083416,000,2025년 국도25호선 황곡교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,24120000,26419750,26532000,2025-10-20,17:00,개찰완료,,3018190234,주식회사 지명,김윤경,23212690,87.861,2025-10-20,13:28,N,낙찰하한선 미달,23257000,88.028,2025-10-24,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-03
R25BK01083431,000,2025년 국도19호선 부용교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,36290000,39681800,39919000,2025-10-20,17:00,개찰완료,1,3018190234,주식회사 지명,김윤경,34923690,88.009,2025-10-20,13:27,Y,정상,34923690,88.009,2025-10-24,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-03
R25BK01083431,000,2025년 국도19호선 부용교 내진성능평가용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,36290000,39681800,39919000,2025-10-20,17:00,개찰완료,2,1078841708,주식회사 서광기술단,이귀로,34992000,88.181,2025-10-16,10:57,N,정상,34923690,88.009,2025-10-24,주식회사 지명,김윤경,,301-81-90234,충청북도 영동군 영동읍 동정로 39-18,043-224-7110,2025-12-03
